Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,Temperature
8/23/1994,32.5,25.7588996887207,184,38.548,20.13,0,2.15265922079247,0.216296162201061,28.797469128,29.339
8/24/1994,32.5,25.7588996887207,184,38.807,21.167,0,2.34518236474928,0.203911947896057,28.82863494,29.987
8/25/1994,32.5,25.7588996887207,184,39.57,19.086,0,2.05995212626655,0.185511249343383,28.903105872,29.328
8/26/1994,32.5,25.7588996887207,184,38.337,20.214,0,2.18789884946756,0.20479576580918,28.6232067,29.2755
8/27/1994,32.5,25.7588996887207,184,37.977,18.5,0,2.05917417707697,0.215343291493644,28.575447768,28.2385
8/28/1994,32.5,25.7588996887207,184,38.597,18.944,0,1.83786286657168,0.216047823566047,28.547498592,28.7705
8/29/1994,32.5,25.7588996887207,184,39.23,16.65,0,1.82703878334428,0.230642293942174,27.899493552,27.94
8/30/1994,32.5,25.7588996887207,184,35.682,21.12,0,2.35844178538847,0.264995700975669,27.912145032,28.401
8/31/1994,32.5,25.7588996887207,184,35.905,17.793,0,1.77710836567292,0.32354325400212,28.08146574,26.849
9/1/1994,32.5,25.7588996887207,184,38.915,17.883,0,1.50864597380854,0.311420728365728,27.9005085,28.399
9/2/1994,32.5,25.7588996887207,184,37.201,18.83,0,1.74001364549367,0.257643608438259,27.836662968,28.0155
9/3/1994,32.5,25.7588996887207,184,37.763,18.621,0,1.80158150038849,0.242757051492019,27.553156128,28.192
9/4/1994,32.5,25.7588996887207,184,37.369,19.551,0,2.01766103147034,0.238410024227543,27.509850648,28.46
9/5/1994,32.5,25.7588996887207,184,37.185,17.395,0,1.86204433204652,0.247152567201797,27.32124132,27.29
9/6/1994,32.5,25.7588996887207,184,35.452,17.953,0,2.17442654829617,0.256664534238685,27.48189636,26.7025
9/7/1994,32.5,25.7588996887207,184,34.007,16.984,0,2.33508706013722,0.308188368253362,26.990662752,25.4955
9/8/1994,32.5,25.7588996887207,184,36.02,19.395,0,1.96537006717905,0.319440752209574,26.83282176,27.7075
9/9/1994,32.5,25.7588996887207,184,36.479,20.44,0,2.25512607573449,0.290878190058107,26.3345562,28.4595
9/10/1994,32.5,25.7588996887207,184,37.555,21.161,0,2.30607528589013,0.29401681798647,26.07839784,29.358
9/11/1994,32.5,25.7588996887207,184,38.09,21.083,0,1.92495628749864,0.293234670594953,26.10849564,29.5865
9/12/1994,32.5,25.7588996887207,184,38.564,21.067,0,1.66518928649442,0.325197928403731,26.11855998,29.8155
9/13/1994,32.5,25.7588996887207,184,37.14,20.104,0,1.58245526466903,0.377616274380134,25.84783431,28.622
9/14/1994,32.5,25.7588996887207,184,36.444,19.313,0,1.59617649963877,0.360192818529155,25.74303876,27.8785
9/15/1994,32.5,25.7588996887207,184,37.715,18.955,0,1.89889026925312,0.299376718205073,25.77408066,28.335
9/16/1994,32.5,25.7588996887207,184,36.806,20.026,0,2.02324450575636,0.267262243333234,25.84266426,28.416
9/17/1994,32.5,25.7588996887207,184,37.269,15.443,0,1.50808307691411,0.257356067735154,25.82206794,26.356
9/18/1994,32.5,25.7588996887207,184,36.783,14.798,0,1.5735611906066,0.221726338358465,25.94131902,25.7905
9/19/1994,32.5,25.7588996887207,184,36.577,15.454,0,1.74266217695586,0.237691727087545,26.00751789,26.0155
9/20/1994,32.5,25.7588996887207,184,38.759,17.955,0,1.83828115527199,0.231548388560423,25.45919442,28.357
9/21/1994,32.5,25.7588996887207,184,39.42,19.366,0,1.72921125966794,0.217859673139334,25.25135652,29.393
9/22/1994,32.5,25.7588996887207,184,37.94,15.177,0,1.81346709147378,0.222562230628414,24.9164991,26.5585
9/23/1994,32.5,25.7588996887207,184,38.653,14.198,0,1.40825170169977,0.2600850621179,24.16364649,26.4255
9/24/1994,32.5,25.7588996887207,184,39.492,19.793,0,1.26797420925356,0.299320387948365,24.26664258,29.6425
9/25/1994,32.5,25.7588996887207,184,36.728,21.206,0,1.80968123647503,0.272051319479379,17.79676308,28.967
9/26/1994,32.5,25.7588996887207,184,37.077,16.224,0,1.43093163034772,0.255996571717095,23.83706286,26.6505
9/27/1994,32.5,25.7588996887207,184,35.443,14.382,0,1.47840797033271,0.345980142728092,24.32227509,24.9125
9/28/1994,32.5,25.7588996887207,184,36.194,13.728,0,1.52274016921357,0.321126388251533,22.43187684,24.961
9/29/1994,32.5,25.7588996887207,184,35.796,17.763,0,1.81564801954584,0.276632028733805,22.72905666,26.7795
9/30/1994,32.5,25.7588996887207,184,34.794,17.981,0,1.99179139601691,0.273047376248491,23.64749712,26.3875
10/1/1994,32.5,25.7588996887207,184,33.67,17.752,0,1.86520312081607,0.352568435498833,23.39858988,25.711
10/2/1994,32.5,25.7588996887207,184,34.128,18.059,0,1.73421216308284,0.35467792457421,23.4415791,26.0935
10/3/1994,32.5,25.7588996887207,184,38.469,16.294,0,1.34754083162576,0.35250727559601,23.14822392,27.3815
10/4/1994,32.5,25.7588996887207,184,38.599,17.676,0.0102996792,1.17273867114104,0.376092759119061,21.94003026,28.1375
10/5/1994,32.5,25.7588996887207,184,37.473,16.26,1.1432648448,1.46711166589598,0.355215824234433,14.77704645,26.8665
10/6/1994,32.5,25.7588996887207,184,38.42,17.373,0.0703811664,1.25092697571026,0.326620639627864,22.44791034,27.8965
10/7/1994,32.5,25.7588996887207,184,39.19,16.62,0.185394456,1.20988126463285,0.403555256420069,20.37346713,27.905
10/8/1994,32.5,25.7588996887207,184,37.369,19.318,0.017166132,1.10673132455323,0.474874712473449,10.61881524,28.3435
10/9/1994,32.5,25.7588996887207,184,35.915,18.133,0.403404228,1.06260139483648,0.394189190236338,21.6900567,27.024
10/10/1994,32.5,25.7588996887207,184,36.341,14.497,0.0351905904,1.04871600328894,0.397345526933478,15.831954,25.419
10/11/1994,32.5,25.7588996887207,184,38.273,17.397,0.415420488,0.787988367052711,0.359181730987939,20.3309964,27.835
10/12/1994,32.5,25.7588996887207,184,35.879,16.651,0.715827816,1.30069127879379,0.357806820144264,17.68544748,26.265
10/13/1994,32.5,25.7588996887207,184,36.073,18.255,0,1.37253455294359,0.287782350890211,13.25677572,27.164
10/14/1994,32.5,25.7588996887207,184,37.085,13.306,0,1.40799987386792,0.382390189385365,21.43817136,25.1955
10/15/1994,32.5,25.7588996887207,184,37.037,15.436,0,1.58343695670724,0.336671925163524,20.66522796,26.2365
10/16/1994,32.5,25.7588996887207,184,35.029,18.942,0,1.75586003279229,0.35673464142691,20.9531808,26.9855
10/17/1994,32.5,25.7588996887207,184,33.123,17.783,0,1.69305212268016,0.347826267040174,20.87763804,25.453
10/18/1994,32.5,25.7588996887207,184,32.71,10.888,0,1.36360525872171,0.36249358579024,21.00949092,21.799
10/19/1994,32.5,25.7588996887207,184,32.692,10.577,0,1.3542071295766,0.39518568630797,20.90025288,21.6345
10/20/1994,32.5,25.7588996887207,184,33.105,10.787,0,1.36615739143446,0.419623213945618,20.85946812,21.946
10/21/1994,32.5,25.7588996887207,184,34.4,9.791,0,1.11116768736659,0.412700537728899,20.76102756,22.0955
10/22/1994,32.5,25.7588996887207,184,35.545,13.36,0,1.24077896713849,0.566384171664098,19.90541376,24.4525
10/23/1994,32.5,25.7588996887207,184,36.082,18.171,0,1.27682241911741,0.596033634132668,19.79796888,27.1265
10/24/1994,32.5,25.7588996887207,184,36.872,17.176,0,1.10715780521609,0.544848059285622,13.44143916,27.024
10/25/1994,32.5,25.7588996887207,184,36.627,17.133,0,1.26034408962096,0.432077507805225,19.2698469,26.88
10/26/1994,32.5,25.7588996887207,184,34.948,19.5,0,1.82697454716824,0.29937971231795,19.732668912,27.224
10/27/1994,32.5,25.7588996887207,184,31.964,18.089,0,2.19578026008762,0.363254471095542,19.42099344,25.0265
10/28/1994,32.5,25.7588996887207,184,31.098,16.76,0,2.09102976481063,0.445322462589008,18.522336528,23.929
10/29/1994,32.5,25.7588996887207,184,31.058,15.177,0,2.21450827067181,0.48027386569042,18.87654114,23.1175
10/30/1994,32.5,25.7588996887207,184,30.792,14.822,0,1.98740757563316,0.518037512769645,18.79098372,22.807
10/31/1994,32.5,25.7588996887207,184,31.286,13.633,0,1.61798079657581,0.463686818460405,17.1698652,22.4595
11/1/1994,32.5,25.7588996887207,184,30.245,13.375,2.231599392,1.36152829532196,0.625898638961414,14.49731106,21.81
11/2/1994,32.5,25.7588996887207,184,30.678,16.572,7.582289796,1.16658373030752,0.760265943426466,12.09054564,23.625
11/3/1994,32.5,25.7588996887207,184,28.461,17.352,0.6111144,1.8128113404933,0.66861675120586,18.33947136,22.9065
11/4/1994,32.5,25.7588996887207,184,26.371,14.139,0,1.72496579976926,0.536563514829185,18.5470371,20.255
11/5/1994,32.5,25.7588996887207,184,26.503,12.789,0,1.46781610484739,0.611883443187961,18.20193228,19.646
11/6/1994,32.5,25.7588996887207,184,25.325,13.798,0,1.93002465835423,0.583486135528781,18.09668772,19.5615
11/7/1994,32.5,25.7588996887207,184,23.841,11.539,0,1.84179612169949,0.550469615591834,18.9753147,17.69
11/8/1994,32.5,25.7588996887207,184,23.567,8.81700000000001,0,1.7833495668924,0.481127705512976,18.90253134,16.192
11/9/1994,32.5,25.7588996887207,184,24.992,7.661,0,1.58319798060929,0.482414239270792,18.75825558,16.3265
11/10/1994,32.5,25.7588996887207,184,25.352,8.524,0,1.5931072781964,0.451239650287264,18.7360299,16.938
11/11/1994,32.5,25.7588996887207,184,26.407,7.61399999999998,0,1.37013157926938,0.465598516036941,18.54927918,17.0105
11/12/1994,32.5,25.7588996887207,184,27.59,8.68900000000002,0,1.3390349188254,0.427581496668032,18.20306484,18.1395
11/13/1994,32.5,25.7588996887207,184,26.24,9.33499999999998,0,1.53349555401079,0.475707151545868,18.28315944,17.7875
11/14/1994,32.5,25.7588996887207,184,25.2,9.108,0,1.66316371456244,0.497851142138505,17.98739874,17.154
11/15/1994,32.5,25.7588996887207,184,23.287,9.48200000000003,0,1.74686683165573,0.511110542908285,17.69562774,16.3845
11/16/1994,32.5,25.7588996887207,184,21.17,8.96199999999999,0,1.93214546711586,0.55158058990657,17.41708314,15.066
11/17/1994,32.5,25.7588996887207,184,20.953,6.84699999999998,0,1.48835072627545,0.630932525290792,17.42321754,13.9
11/18/1994,32.5,25.7588996887207,184,22.728,5.44799999999998,0,1.0309409688574,0.628561630831346,17.45121546,14.088
11/19/1994,32.5,25.7588996887207,184,23.379,5.46199999999999,0,0.890717114537325,0.538819714745137,17.16575688,14.4205
11/20/1994,32.5,25.7588996887207,184,25.122,2.11599999999999,0,1.09213422541631,0.538612894979057,17.1755946,13.619
11/21/1994,32.5,25.7588996887207,184,22.312,7.54899999999998,0,1.40673294211221,0.506451937685067,16.8276438,14.9305
11/22/1994,32.5,25.7588996887207,184,19.53,6.85199999999998,0,1.73812419925474,0.568449268225058,16.84046934,13.191
11/23/1994,32.5,25.7588996887207,184,18.801,4.92099999999999,0,1.60291258122985,0.632759332700775,16.81459128,11.861
11/24/1994,32.5,25.7588996887207,184,18.596,7.35199999999998,0,2.13582215208544,0.710982626999223,15.3848781,12.974
11/25/1994,32.5,25.7588996887207,184,17.785,7.07100000000003,0,1.88919942236347,0.694354493125497,16.6872915,12.428
11/26/1994,32.5,25.7588996887207,184,18.223,5.29300000000001,0,1.65810148765895,0.702312966686349,16.70810112,11.758
11/27/1994,32.5,25.7588996887207,184,19.63,4.618,0,1.5016887017496,0.687055510980093,16.3436598,12.124
11/28/1994,32.5,25.7588996887207,184,21.127,7.34300000000002,0,1.56269088604192,0.674976226087954,15.38696016,14.235
11/29/1994,32.5,25.7588996887207,184,20.725,7.392,0,1.71760075941636,0.67950796370032,16.35772626,14.0585
11/30/1994,32.5,25.7588996887207,184,17.264,6.78699999999998,0,2.29222605006478,0.623521823948147,14.9936652,12.0255
12/1/1994,32.5,25.7588996887207,184,18.173,3.471,0,1.38166707187576,0.70772547929248,16.39013022,10.822
12/2/1994,32.5,25.7588996887207,184,17.053,4.31999999999999,0,1.88180097140243,0.700773973459581,16.19054658,10.6865
12/3/1994,32.5,25.7588996887207,184,13.015,4.88600000000002,0,2.39008999893822,0.684883734944535,15.90620562,8.95050000000001
12/4/1994,32.5,25.7588996887207,184,13.379,3.79199999999997,0.0137329056,2.45362415102157,0.680379500559401,13.7996991,8.58549999999999
12/5/1994,32.5,25.7588996887207,184,15.534,1.92500000000001,0,1.57965800086448,0.724987102303061,15.98135832,8.72950000000001
12/6/1994,32.5,25.7588996887207,184,18.495,3.45499999999998,0,1.69906669903474,0.622108219972162,14.72332644,10.975
12/7/1994,32.5,25.7588996887207,184,18.831,4.16899999999998,0,1.55772767189591,0.501697200044453,15.96909582,11.5
12/8/1994,32.5,25.7588996887207,184,17.76,3.20699999999999,0,1.78150821517549,0.522708393890193,16.18497738,10.4835
12/9/1994,32.5,25.7588996887207,184,17.666,2.73099999999999,0,1.68544361024067,0.608578951591803,15.982542,10.1985
12/10/1994,32.5,25.7588996887207,184,17.287,4.13999999999999,0,2.14385717147569,0.591806752623481,15.85597608,10.7135
12/11/1994,32.5,25.7588996887207,184,19.184,5.53300000000002,0,1.81528170862202,0.671191395872569,15.57400032,12.3585
12/12/1994,32.5,25.7588996887207,184,18.843,4.96699999999998,0,1.72910563370514,0.672071927005094,15.67782972,11.905
12/13/1994,32.5,25.7588996887207,184,20.065,6.45999999999998,0,1.59298031091593,0.641243137483687,15.51088278,13.2625
12/14/1994,32.5,25.7588996887207,184,19.523,3.69099999999997,0,1.39336771480306,0.644704491834554,15.5417643,11.607
12/15/1994,32.5,25.7588996887207,184,19.415,5.48099999999999,0,1.54103405800061,0.719002606650356,15.4303335,12.448
12/16/1994,32.5,25.7588996887207,184,19.618,5.11000000000001,0,1.45538842600097,0.642021414571686,15.48101178,12.364
12/17/1994,32.5,25.7588996887207,184,19.122,3.87700000000001,0,1.39860792984054,0.738235343772702,15.3512478,11.4995
12/18/1994,32.5,25.7588996887207,184,17.313,5.618,0,1.85595379512831,0.721139707015584,15.3859464,11.4655
12/19/1994,32.5,25.7588996887207,184,15.887,3.67700000000002,0,1.61852345338841,0.724910869239951,15.50109222,9.78200000000001
12/20/1994,32.5,25.7588996887207,184,15.85,2.47000000000003,0,1.66475030929181,0.618808063577577,15.71524002,9.16000000000001
12/21/1994,32.5,25.7588996887207,184,18.159,2.11099999999999,0,1.08536715117188,0.688981401968018,15.54536304,10.135
12/22/1994,32.5,25.7588996887207,184,20.339,1.262,0,1.19701827716533,0.539421304567987,15.58198836,10.8005
12/23/1994,32.5,25.7588996887207,184,21.439,2.88299999999998,0,1.4135893544667,0.360982193197076,15.7435362,12.161
12/24/1994,32.5,25.7588996887207,184,22.868,4.62299999999999,0,1.38843812283145,0.32268497916456,15.52275,13.7455
12/25/1994,32.5,25.7588996887207,184,22.77,4.81200000000001,0,1.30396393923747,0.305329605609348,15.62799528,13.791
12/26/1994,32.5,25.7588996887207,184,23.703,1.88799999999998,0,1.11973091513855,0.521424372542074,15.234696,12.7955
12/27/1994,32.5,25.7588996887207,184,25.733,6.38299999999998,0,1.25726691242488,0.603572251234144,15.147792,16.058
12/28/1994,32.5,25.7588996887207,184,18.154,6.80599999999998,0,2.42703343653357,0.563410353571124,15.434721,12.48
12/29/1994,32.5,25.7588996887207,184,16.994,5.08999999999998,0,1.99133350893591,0.684511312471789,15.48843318,11.042
12/30/1994,32.5,25.7588996887207,184,17.185,3.53199999999998,0,1.58946024601024,0.717503907121155,15.5132487,10.3585
12/31/1994,32.5,25.7588996887207,184,17.247,4.22300000000001,0,1.71953164607549,0.707706659526411,15.69734892,10.735
1/1/1995,32.5,25.7588996887207,184,18.306,2.524,0,1.33788942177179,0.594466998508351,16.03664532,10.415
1/2/1995,32.5,25.7588996887207,184,20.005,2.21699999999998,0,1.204894346364,0.602220873719106,16.0698942,11.111
1/3/1995,32.5,25.7588996887207,184,21.313,2.35899999999998,0,1.05114284905996,0.583892135814175,16.14538332,11.836
1/4/1995,32.5,25.7588996887207,184,20.779,0.583000000000027,0,1.36719142499153,0.523004112275891,16.18717842,10.681
1/5/1995,32.5,25.7588996887207,184,20.863,4.34699999999998,0,1.56619398538847,0.429123151016411,16.3360089,12.605
1/6/1995,32.5,25.7588996887207,184,22.516,0.473000000000013,0,1.09597045143455,0.521882597351871,16.27655526,11.4945
1/7/1995,32.5,25.7588996887207,184,20.954,6.118,0,1.74531065449561,0.336390089150598,16.2509112,13.536
1/8/1995,32.5,25.7588996887207,184,21.182,6.63900000000001,0,1.53862514529893,0.495822522437712,16.1181054,13.9105
1/9/1995,32.5,25.7588996887207,184,23.095,0.829000000000008,0,0.813786944117655,0.549130782808934,15.9638058,11.962
1/10/1995,32.5,25.7588996887207,184,23.644,3.983,0,1.14120885142083,0.568986139852864,15.77649276,13.8135
1/11/1995,32.5,25.7588996887207,184,21.173,8.15199999999999,0,1.9983301053718,0.355186819002635,15.84853974,14.6625
1/12/1995,32.5,25.7588996887207,184,16.249,7.32299999999998,0,2.33480049612027,0.379853617867364,13.8595464,11.786
1/13/1995,32.5,25.7588996887207,184,18.467,2.29300000000001,0,1.44708140621373,0.545966208895884,17.0993196,10.38
1/14/1995,32.5,25.7588996887207,184,22.713,1.71600000000001,0,0.965824449633984,0.45452896627184,16.617204,12.2145
1/15/1995,32.5,25.7588996887207,184,23.948,4.49099999999999,0.0137329056,1.69854585253764,0.407779719688667,12.9339018,14.2195
1/16/1995,32.5,25.7588996887207,184,14.395,4.20800000000003,0.02059938,2.96473210880802,0.235055015881125,17.2462419,9.30150000000002
1/17/1995,32.5,25.7588996887207,184,15.477,0.673000000000002,0,2.03587156994724,0.349692962488694,17.24315724,8.075
1/18/1995,32.5,25.7588996887207,184,16.775,5.173,0,2.1132372886653,0.400555360523524,13.76589834,10.974
1/19/1995,32.5,25.7588996887207,184,18.003,3.13799999999998,0,2.10201630919365,0.609934491320947,17.38957329,10.5705
1/20/1995,32.5,25.7588996887207,184,17.383,3.02499999999998,0,2.26171687511164,0.581278945517866,17.356104,10.204
1/21/1995,32.5,25.7588996887207,184,17.71,2.78699999999998,0,2.28387526373123,0.630045915594856,17.50910418,10.2485
1/22/1995,32.5,25.7588996887207,184,18.395,4.226,0,1.94581525245156,0.606227666563854,17.62566228,11.3105
1/23/1995,32.5,25.7588996887207,184,17.883,3.721,0,1.99029585825898,0.673102246097849,17.60816052,10.802
1/24/1995,32.5,25.7588996887207,184,15.775,5.94299999999998,0,2.72275488395859,0.672828598745295,15.55228188,10.859
1/25/1995,32.5,25.7588996887207,184,18.174,4.27600000000001,0,1.8906186341496,0.64313473880732,18.0138969,11.225
1/26/1995,32.5,25.7588996887207,184,20.442,3.71899999999999,0,1.5360874771414,0.584024243540418,17.96698494,12.0805
1/27/1995,32.5,25.7588996887207,184,22.017,4.02199999999999,0,1.63687001848741,0.467632848029275,18.22826448,13.0195
1/28/1995,32.5,25.7588996887207,184,23.284,5.89800000000002,0,1.84418524590698,0.534491877710813,18.1862964,14.591
1/29/1995,32.5,25.7588996887207,184,23.421,6.012,0,1.72779836776813,0.516279864698062,18.56469402,14.7165
1/30/1995,32.5,25.7588996887207,184,23.634,5.339,0,1.83781558539173,0.482694390936284,18.199791,14.4865
1/31/1995,32.5,25.7588996887207,184,22.123,7.98599999999999,0,1.90115482338215,0.464049122110448,14.17258944,15.0545
2/1/1995,32.5,25.7588996887207,184,23.929,9.11599999999999,0,1.63536487372348,0.493767664976061,18.16132536,16.5225
2/2/1995,32.5,25.7588996887207,184,26.446,7.24000000000001,0,1.23004490592316,0.527026210382799,18.25667154,16.843
2/3/1995,32.5,25.7588996887207,184,24.543,6.839,0,1.00219618544064,0.48459834226722,8.00651556,15.691
2/4/1995,32.5,25.7588996887207,184,21.047,8.71600000000001,0,2.4271113962554,0.545846810437193,19.08956934,14.8815
2/5/1995,32.5,25.7588996887207,184,18.989,5.524,0,1.93186560301997,0.66836857839771,19.05812334,12.2565
2/6/1995,32.5,25.7588996887207,184,14.066,5.37799999999999,0.04806522,1.90559843490598,0.722602995128072,10.25386614,9.722
2/7/1995,32.5,25.7588996887207,184,17.085,5.70999999999998,0.0308990664,2.5545254435944,0.522928869960955,19.5550821,11.3975
2/8/1995,32.5,25.7588996887207,184,16.947,1.08100000000002,0,1.86960907060975,0.622345990228286,19.71877392,9.01400000000001
2/9/1995,32.5,25.7588996887207,184,17.257,-0.877999999999986,0,1.1706533470742,0.722958437483842,19.927126008,8.18950000000001
2/10/1995,32.5,25.7588996887207,184,20.173,-3.43400000000003,0,1.10224270406135,0.593513718172722,20.265467112,8.36949999999998
