Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,Temperature
9/2/1994,-122.1880035,47.61489868,53,21.981,5.926,0.07724777,2.548815036,0.631156234,19.48657471,13.9535
9/3/1994,-122.1880035,47.61489868,53,17.596,13.916,3.104491392,4.049565738,0.81370576,15.28453368,15.756
9/4/1994,-122.1880035,47.61489868,53,23.45,9.91,0.556183044,2.073505639,0.700594666,19.95198264,16.68
9/5/1994,-122.1880035,47.61489868,53,25.909,6.716,0,2.248323152,0.583645769,21.41555436,16.3125
9/6/1994,-122.1880035,47.61489868,53,28.074,9.911,0,1.5686458,0.515444337,20.56983509,18.9925
9/7/1994,-122.1880035,47.61489868,53,25.68,8.57,0,2.608793505,0.599422855,20.41655688,17.125
9/8/1994,-122.1880035,47.61489868,53,20.429,11.75,0.212860116,3.550468173,0.70779523,15.91863678,16.0895
9/9/1994,-122.1880035,47.61489868,53,16.511,11.641,2.919959762,3.431190334,0.811847259,15.73334847,14.076
9/10/1994,-122.1880035,47.61489868,53,21.035,7.659,0.010299679,1.889426028,0.718287641,19.25871462,14.347
9/11/1994,-122.1880035,47.61489868,53,19.506,5.374,0,1.793437244,0.707707027,19.820025,12.44
9/12/1994,-122.1880035,47.61489868,53,20.944,4.486,0,1.948508832,0.644369949,19.66601817,12.715
9/13/1994,-122.1880035,47.61489868,53,22.365,4.786,0.151061832,1.991662282,0.618527406,15.19948269,13.5755
9/14/1994,-122.1880035,47.61489868,53,15.965,14.306,9.549516312,3.752437009,0.939441546,1.517400288,15.1355
9/15/1994,-122.1880035,47.61489868,53,26.599,14.396,0.3879549,2.375063433,0.735585559,17.44801373,20.4975
9/16/1994,-122.1880035,47.61489868,53,28.86,11.22,0,2.011174679,0.568105074,18.69102972,20.04
9/17/1994,-122.1880035,47.61489868,53,31.902,12.854,0,1.325351295,0.423662544,18.06170688,22.378
9/18/1994,-122.1880035,47.61489868,53,24.856,11.618,0,2.01745399,0.615459063,18.27286812,18.237
9/19/1994,-122.1880035,47.61489868,53,24.389,9.016,0,2.208029514,0.631669396,17.99842608,16.7025
9/20/1994,-122.1880035,47.61489868,53,23.971,10.807,0,2.217616179,0.701505444,17.49678804,17.389
9/21/1994,-122.1880035,47.61489868,53,28.624,9.519,0,2.331877152,0.441221604,17.90764344,19.0715
9/22/1994,-122.1880035,47.61489868,53,31.14,12.925,0,1.825333237,0.329580517,17.8281558,22.0325
9/23/1994,-122.1880035,47.61489868,53,28.466,10.711,0,1.754898162,0.380241659,17.7313482,19.5885
9/24/1994,-122.1880035,47.61489868,53,27.115,6.998,0,1.800782839,0.518438226,17.60467212,17.0565
9/25/1994,-122.1880035,47.61489868,53,27.058,8.979,0,1.647805114,0.521703846,16.17170508,18.0185
9/26/1994,-122.1880035,47.61489868,53,23.184,10.289,0,2.255274835,0.614105006,16.30339128,16.7365
9/27/1994,-122.1880035,47.61489868,53,25.339,9.372,0,2.244251331,0.513031626,16.23802248,17.3555
9/28/1994,-122.1880035,47.61489868,53,25.892,8.79,0,0.88500169,0.67945419,13.81961466,17.341
9/29/1994,-122.1880035,47.61489868,53,20.67,13.9,0.030899038,2.939841394,0.751746866,13.7577312,17.285
9/30/1994,-122.1880035,47.61489868,53,20.582,13.622,0.020599358,2.586337837,0.764775564,13.07103426,17.102
10/1/1994,-122.1880035,47.61489868,53,20.949,5.985,1.490018702,2.125259538,0.810306934,7.519216032,13.467
10/2/1994,-122.1880035,47.61489868,53,16.81,3.252,0,2.780236477,0.623499772,15.5880009,10.031
10/3/1994,-122.1880035,47.61489868,53,19.166,3.126,0,2.630113843,0.579991512,15.14806902,11.146
10/4/1994,-122.1880035,47.61489868,53,23.43,3.895,0,1.477031564,0.523641597,15.24442543,13.6625
10/5/1994,-122.1880035,47.61489868,53,20.728,3.837,0,1.335596242,0.510524591,14.65397755,12.2825
10/6/1994,-122.1880035,47.61489868,53,17.708,4.781,0,1.484453596,0.762353678,12.82680018,11.2445
10/7/1994,-122.1880035,47.61489868,53,18.355,2.87,0,2.061486323,0.720225386,14.50597925,10.6125
10/8/1994,-122.1880035,47.61489868,53,23.6,6.447,0,1.550072866,0.544259113,13.71100147,15.0235
10/9/1994,-122.1880035,47.61489868,53,21.724,8.318,0,1.589978321,0.578423368,12.13548804,15.021
10/10/1994,-122.1880035,47.61489868,53,18.561,4.85,0,0.994686465,0.738036533,13.35229056,11.7055
10/11/1994,-122.1880035,47.61489868,53,16.48,2.203,0,1.431636908,0.690331925,12.95454823,9.3415
10/12/1994,-122.1880035,47.61489868,53,16.491,1.104,0,1.625698502,0.658735433,13.45809078,8.7975
10/13/1994,-122.1880035,47.61489868,53,15.007,0.716,5.848503494,2.984581587,0.712334395,8.546120208,7.8615
10/14/1994,-122.1880035,47.61489868,53,11.694,2.729,2.9800386,2.395317429,0.853942823,10.81828224,7.2115
10/15/1994,-122.1880035,47.61489868,53,12.816,3.227,0.013732913,1.25749863,0.836643728,10.1081835,8.0215
10/16/1994,-122.1880035,47.61489868,53,16.31,4,0,1.385755455,0.761274356,12.25046394,10.155
10/17/1994,-122.1880035,47.61489868,53,11.489,5.826,0.736427786,1.797068748,0.816530231,2.0741067,8.6575
10/18/1994,-122.1880035,47.61489868,53,14.801,4.378,0.054931608,1.195856928,0.818892213,10.41176322,9.5895
10/19/1994,-122.1880035,47.61489868,53,12.71,6.662,4.66146486,3.662559265,0.829939158,6.92262792,9.686
10/20/1994,-122.1880035,47.61489868,53,12.265,9.799,16.39193746,6.205907425,0.908535644,1.690537968,11.032
10/21/1994,-122.1880035,47.61489868,53,12.697,4.467,3.51905783,2.684965597,0.882852111,8.79119775,8.582
10/22/1994,-122.1880035,47.61489868,53,13.321,4.221,0.50468472,2.756890477,0.760102658,10.37508757,8.771
10/23/1994,-122.1880035,47.61489868,53,16.128,7.616,0.28839114,2.539791336,0.729928963,10.84044348,11.872
10/24/1994,-122.1880035,47.61489868,53,18.886,7.444,0,2.15032461,0.606995985,10.76917705,13.165
10/25/1994,-122.1880035,47.61489868,53,19.391,9.207,1.90029096,4.293563949,0.593841423,10.05790122,14.299
10/26/1994,-122.1880035,47.61489868,53,13.897,10.344,26.78259312,6.09477789,0.91194996,0.942187392,12.1205
10/27/1994,-122.1880035,47.61489868,53,10.561,6.971,24.44801184,4.189562634,0.927728671,2.34562284,8.766
10/28/1994,-122.1880035,47.61489868,53,9.672,5.382,4.471779398,3.385406852,0.915414145,8.72842446,7.527
10/29/1994,-122.1880035,47.61489868,53,9.908,4.568,0.829123452,2.866196527,0.766231152,10.18490796,7.238
10/30/1994,-122.1880035,47.61489868,53,9.473,5.481,4.020308784,3.564062696,0.861964136,6.00755364,7.477
10/31/1994,-122.1880035,47.61489868,53,13.622,2.617,49.5105732,5.171652345,0.966955761,0.5573808,8.1195
11/1/1994,-122.1880035,47.61489868,53,4.836,2.354,8.207131968,3.551042087,0.977406844,4.7619036,3.595
11/2/1994,-122.1880035,47.61489868,53,6.024,0.186,0.096130375,1.834624272,0.907110081,6.35411088,3.105
11/3/1994,-122.1880035,47.61489868,53,6.305,0.152,2.001573122,3.80981248,0.813616894,8.09155872,3.2285
11/4/1994,-122.1880035,47.61489868,53,6.402,1.21,6.8029452,2.845319643,0.944970611,4.63275126,3.806
11/5/1994,-122.1880035,47.61489868,53,7.932,-0.909,0,2.794031289,0.810767427,9.35004186,3.5115
11/6/1994,-122.1880035,47.61489868,53,6.121,2.408,1.759531068,3.981955244,0.88570409,2.64167046,4.2645
11/7/1994,-122.1880035,47.61489868,53,6.96,4.072,1.177597044,4.326541484,0.901515802,4.1157585,5.516
11/8/1994,-122.1880035,47.61489868,53,10.027,4.572,5.275154642,4.717190309,0.793750801,4.5051732,7.2995
11/9/1994,-122.1880035,47.61489868,53,9.675,3.339,1.137256546,2.909112261,0.8707479,6.12843732,6.507
11/10/1994,-122.1880035,47.61489868,53,9.239,2.333,0.010299679,1.236910184,0.893546877,5.86214964,5.786
11/11/1994,-122.1880035,47.61489868,53,7.738,3.78,1.079749994,3.471188771,0.818828556,4.167952452,5.759
11/12/1994,-122.1880035,47.61489868,53,6.059,1.927,0.192260642,2.253201625,0.890678471,5.799090852,3.993
11/13/1994,-122.1880035,47.61489868,53,7.85,3.702,0.481510166,3.610986454,0.884882963,4.654576332,5.776
11/14/1994,-122.1880035,47.61489868,53,9.876,6.162,0.48666029,4.685266607,0.825513163,5.739016752,8.019
11/15/1994,-122.1880035,47.61489868,53,6.56,4.248,4.254624482,2.865890288,0.869654202,2.26496232,5.404
11/16/1994,-122.1880035,47.61489868,53,4.108,0.205,10.18810107,2.302495622,0.964435742,2.531415348,2.1565
11/17/1994,-122.1880035,47.61489868,53,4.171,-2.595,0,1.512157612,0.920031443,7.5363192,0.788
11/18/1994,-122.1880035,47.61489868,53,3.111,-2.056,0,2.388753328,0.874238189,7.400248632,0.5275
11/19/1994,-122.1880035,47.61489868,53,6.816,0.687,8.725539226,5.790571309,0.925259551,0.94196232,3.7515
11/20/1994,-122.1880035,47.61489868,53,4.523,-0.289,2.049636816,2.189322965,0.929902199,7.07433858,2.117
11/21/1994,-122.1880035,47.61489868,53,3.732,-1.593,0,2.550502782,0.828709361,7.24010814,1.0695
11/22/1994,-122.1880035,47.61489868,53,6.204,-0.262,0.377656826,4.122485197,0.748809481,6.80951322,2.971
11/23/1994,-122.1880035,47.61489868,53,5.361,1.485,4.786776072,2.966224365,0.922494594,4.25239362,3.423
11/24/1994,-122.1880035,47.61489868,53,6.983,0.063,0.102996698,4.122833614,0.852757553,4.25891502,3.523
11/25/1994,-122.1880035,47.61489868,53,6.109,1.886,0.708961831,2.812435275,0.884642808,6.59047158,3.9975
11/26/1994,-122.1880035,47.61489868,53,4.183,0.856,2.23503151,3.915182569,0.893601152,5.80590198,2.5195
11/27/1994,-122.1880035,47.61489868,53,5.334,2.446,6.814957464,4.014228684,0.914368347,5.32023975,3.89
11/28/1994,-122.1880035,47.61489868,53,4.5,1.569,4.978179864,3.415438465,0.949706593,1.383075,3.0345
11/29/1994,-122.1880035,47.61489868,53,10.881,3.608,26.9628372,6.561756464,0.961062765,0.4472442,7.2445
11/30/1994,-122.1880035,47.61489868,53,10.691,5.637,44.21310829,7.809911056,0.9415282,0.25605,8.164
12/1/1994,-122.1880035,47.61489868,53,5.664,4.193,4.755024144,5.59088837,0.940195301,2.38420872,4.9285
12/2/1994,-122.1880035,47.61489868,53,4.213,-0.852,4.50439416,3.703260034,0.934275328,4.64512572,1.6805
12/3/1994,-122.1880035,47.61489868,53,-1.099,-5.518,0.250625729,2.485461545,0.915809255,6.3110826,-3.3085
12/4/1994,-122.1880035,47.61489868,53,0.751,-6.15,0,1.584862541,0.821350438,6.43753638,-2.6995
12/5/1994,-122.1880035,47.61489868,53,-0.236,-5.511,0.092697026,3.969093318,0.779927262,4.3988598,-2.8735
12/6/1994,-122.1880035,47.61489868,53,3.027,-2.076,0.942421205,3.464681435,0.867691985,5.30611947,0.4755
12/7/1994,-122.1880035,47.61489868,53,3.377,0.05,1.114082309,2.737086255,0.923958859,4.27803948,1.7135
12/8/1994,-122.1880035,47.61489868,53,3.92,0.452,16.01257356,5.938086967,0.941370054,1.82643822,2.186
12/9/1994,-122.1880035,47.61489868,53,4.708,1.526,0.12702942,2.316510539,0.941876555,4.75115832,3.117
12/10/1994,-122.1880035,47.61489868,53,4.82,2.625,0.999069422,4.460265804,0.863827936,2.10560418,3.7225
12/11/1994,-122.1880035,47.61489868,53,6.316,2.687,0.693511704,3.817418254,0.851845079,5.05045692,4.5015
12/12/1994,-122.1880035,47.61489868,53,5.255,-0.073,0.52528356,2.207033674,0.882356995,5.7088719,2.591
12/13/1994,-122.1880035,47.61489868,53,5.434,-0.695,0,1.847379863,0.868423435,5.740142832,2.3695
12/14/1994,-122.1880035,47.61489868,53,4.505,0.368,3.848652266,4.022246216,0.869022447,2.30956794,2.4365
12/15/1994,-122.1880035,47.61489868,53,6.662,3.969,3.306197808,4.867411001,0.918303413,4.0529799,5.3155
12/16/1994,-122.1880035,47.61489868,53,8.097,5.534,6.10771109,5.225317362,0.946217713,2.70685944,6.8155
12/17/1994,-122.1880035,47.61489868,53,11.895,7.978,10.49880726,6.132038215,0.921235996,0.69980607,9.9365
12/18/1994,-122.1880035,47.61489868,53,8.951,6.354,2.811815388,5.544146825,0.900854795,2.09250162,7.6525
12/19/1994,-122.1880035,47.61489868,53,11.037,7.837,19.06128648,6.37455688,0.905157743,0.35167536,9.437
12/20/1994,-122.1880035,47.61489868,53,10.956,5.942,16.86401523,4.551134051,0.952782941,0.51991857,8.449
12/21/1994,-122.1880035,47.61489868,53,8.83,2.512,0.09956363,3.157674039,0.951792703,5.30735778,5.671
12/22/1994,-122.1880035,47.61489868,53,7.945,2.884,0.175094662,3.108919478,0.988526561,2.75934168,5.4145
12/23/1994,-122.1880035,47.61489868,53,6.787,2.243,0,3.910696979,0.964519592,2.13344802,4.515
12/24/1994,-122.1880035,47.61489868,53,6.23,2.444,2.233314266,3.149359994,0.95550131,1.00653732,4.337
12/25/1994,-122.1880035,47.61489868,53,8.356,1.503,5.884549884,4.380263383,0.942813022,2.94468588,4.9295
12/26/1994,-122.1880035,47.61489868,53,10.241,8.446,22.24387584,5.248195259,0.943418471,0.96676884,9.3435
12/27/1994,-122.1880035,47.61489868,53,11.228,7.4,12.2480334,6.362185536,0.932341848,0.77056911,9.314
12/28/1994,-122.1880035,47.61489868,53,7.325,2.683,3.299331312,3.353323858,0.909798926,4.7690424,5.004
12/29/1994,-122.1880035,47.61489868,53,4.828,-1.362,0.013732906,1.92832446,0.921795845,4.311170712,1.733
12/30/1994,-122.1880035,47.61489868,53,3.66,-1.536,0,3.480988756,0.8210263,6.000915312,1.062
12/31/1994,-122.1880035,47.61489868,53,2.945,-1.435,0,4.033983154,0.692034263,6.093846,0.755
1/1/1995,-122.1880035,47.61489868,53,3.039,-2.595,0,3.549975318,0.712771266,6.032479932,0.222
1/2/1995,-122.1880035,47.61489868,53,2.729,-2.806,0,3.640212579,0.723109266,5.98168422,-0.0385
1/3/1995,-122.1880035,47.61489868,53,3.941,-2.906,0,3.665389964,0.734719842,6.1957089,0.5175
1/4/1995,-122.1880035,47.61489868,53,2.987,-2.939,0,3.399531008,0.719536033,5.9961978,0.024
1/5/1995,-122.1880035,47.61489868,53,4.313,-3.166,0,2.209647993,0.782936426,6.036920352,0.5735
1/6/1995,-122.1880035,47.61489868,53,4.483,-2.695,0.017166132,1.990824872,0.837095514,5.4997866,0.894
1/7/1995,-122.1880035,47.61489868,53,4.354,-0.766,3.161144772,4.41308285,0.850028609,3.11658642,1.794
1/8/1995,-122.1880035,47.61489868,53,7.571,2.777,5.780694485,5.685573137,0.88133547,5.2066665,5.174
1/9/1995,-122.1880035,47.61489868,53,7.612,5.169,12.40768267,5.17577421,0.90410672,1.12286304,6.3905
1/10/1995,-122.1880035,47.61489868,53,9.457,3.842,0.530433626,3.420615352,0.877245679,5.742508464,6.6495
1/11/1995,-122.1880035,47.61489868,53,8.672,5.063,4.746439282,3.939554902,0.902817002,5.706736488,6.8675
1/12/1995,-122.1880035,47.61489868,53,7.505,4.197,2.265930662,3.571205502,0.900243383,1.71787536,5.851
1/13/1995,-122.1880035,47.61489868,53,6.931,5.42,4.051205748,3.781810413,0.923726532,0.895556412,6.1755
1/14/1995,-122.1880035,47.61489868,53,8.145,3.915,9.62076677,5.108336766,0.940279981,2.096100972,6.03
1/15/1995,-122.1880035,47.61489868,53,7.287,-0.436,0.042057036,2.279730994,0.938972175,6.07004712,3.4255
1/16/1995,-122.1880035,47.61489868,53,4.238,1.992,3.341389205,3.488872225,0.987429219,3.15304155,3.115
1/17/1995,-122.1880035,47.61489868,53,4.266,1.529,3.257272447,3.801839523,0.959637849,2.65061556,2.8975
1/18/1995,-122.1880035,47.61489868,53,7.638,4.888,7.63034868,5.259633141,0.954550358,1.691550144,6.263
1/19/1995,-122.1880035,47.61489868,53,6.375,1.501,0.006866453,3.41454075,0.927194373,6.839607132,3.938
1/20/1995,-122.1880035,47.61489868,53,6.509,1.37,0,3.871871293,0.900355432,7.0522317,3.9395
1/21/1995,-122.1880035,47.61489868,53,7.054,0.791,0,2.942052863,0.894392441,7.086092688,3.9225
1/22/1995,-122.1880035,47.61489868,53,6.604,-0.139,0,3.408307748,0.823883399,7.434734508,3.2325
1/23/1995,-122.1880035,47.61489868,53,7.446,1.379,0,3.034665143,0.835949136,6.48192024,4.4125
1/24/1995,-122.1880035,47.61489868,53,7.937,0.718,0,3.097016185,0.834435958,7.232454252,4.3275
1/25/1995,-122.1880035,47.61489868,53,8.469,2.8,0.072097798,2.839057005,0.874030042,6.660452502,5.6345
1/26/1995,-122.1880035,47.61489868,53,10.047,5.012,0,2.750280185,0.855153425,7.43259402,7.5295
1/27/1995,-122.1880035,47.61489868,53,9.534,2.007,0,3.069301064,0.880758347,7.591951782,5.7705
1/28/1995,-122.1880035,47.61489868,53,6.009,2.875,6.517982153,5.149771079,0.929802142,1.69312482,4.442
1/29/1995,-122.1880035,47.61489868,53,10.187,6.218,7.93247616,5.160934618,0.941868452,0.685687302,8.2025
1/30/1995,-122.1880035,47.61489868,53,11.355,3.026,8.844849,4.84617083,0.963794601,0.88998768,7.1905
1/31/1995,-122.1880035,47.61489868,53,12.592,3.603,11.51247636,5.795662113,0.984597282,0.806568372,8.0975
2/1/1995,-122.1880035,47.61489868,53,9.073,2.503,9.805298976,4.070553721,0.976210344,1.672031268,5.788
2/2/1995,-122.1880035,47.61489868,53,6.195,1.395,0.720977616,3.138743061,0.991313175,3.26295252,3.795
2/3/1995,-122.1880035,47.61489868,53,11.435,1.67,0.56648291,2.410450609,0.986547144,7.837932528,6.5525
2/4/1995,-122.1880035,47.61489868,53,8.265,2.259,0.398254752,2.829147431,0.993702527,6.868858212,5.262
2/5/1995,-122.1880035,47.61489868,53,10.313,3.501,0.113296572,2.92351952,0.968336637,4.880587788,6.907
2/6/1995,-122.1880035,47.61489868,53,10.878,2.146,2.95944125,1.706649647,0.945583042,6.48163152,6.512
2/7/1995,-122.1880035,47.61489868,53,6.824,1.765,0.236892578,2.992333837,0.982334118,9.229612248,4.2945
2/8/1995,-122.1880035,47.61489868,53,5.036,-0.055,0.181961122,1.516852345,0.984524013,4.98543822,2.4905
2/9/1995,-122.1880035,47.61489868,53,4.68,-1.805,0,1.84889726,0.933661441,10.20746628,1.4375
2/10/1995,-122.1880035,47.61489868,53,5.78,-6.2,0.03776549,1.099038551,0.974461119,9.078691248,-0.21
2/11/1995,-122.1880035,47.61489868,53,4.999,-3.719,2.253914064,1.773125143,0.980563834,5.873006862,0.64
2/12/1995,-122.1880035,47.61489868,53,0.624,-5.374,3.131103773,4.809900972,0.9103954,3.98187846,-2.375
2/13/1995,-122.1880035,47.61489868,53,-1.751,-7.069,0.030899066,2.249424055,0.836328263,11.16759845,-4.41
2/14/1995,-122.1880035,47.61489868,53,1.011,-7.128,0.477218304,4.044711525,0.726687507,10.4548509,-3.0585
2/15/1995,-122.1880035,47.61489868,53,4.081,0.62,17.19274986,5.658798193,0.958530509,3.597026184,2.3505
2/16/1995,-122.1880035,47.61489868,53,5.848,2.99,4.638293496,5.35969045,0.931875208,6.25342338,4.419
2/17/1995,-122.1880035,47.61489868,53,9.042,5.241,23.99826394,6.126419135,0.948026612,2.969098722,7.1415
2/18/1995,-122.1880035,47.61489868,53,11.758,6.244,10.78720099,6.06213481,0.94722834,1.137037518,9.001
2/19/1995,-122.1880035,47.61489868,53,12.37,10.38,20.11185036,5.076425708,0.962077976,2.33854128,11.375
2/20/1995,-122.1880035,47.61489868,53,15.508,10.087,1.824760008,4.714437801,0.90829468,8.995221,12.7975
2/21/1995,-122.1880035,47.61489868,53,10.127,4.035,0.078964243,2.216919758,0.924582605,7.919545968,7.081
2/22/1995,-122.1880035,47.61489868,53,9.428,2.074,0,1.902935488,0.893188808,11.58035526,5.751
2/23/1995,-122.1880035,47.61489868,53,14.903,3.272,0.068664571,2.950669,0.889906509,12.23033076,9.0875
2/24/1995,-122.1880035,47.61489868,53,11.328,6.905,5.280308294,3.330085689,0.89294909,6.268951224,9.1165
2/25/1995,-122.1880035,47.61489868,53,11.289,2.448,0.205993728,2.066037967,0.925729186,8.575086312,6.8685
2/26/1995,-122.1880035,47.61489868,53,5.49,-5.485,0.054931608,2.034135166,0.970201127,12.45982788,0.0025
2/27/1995,-122.1880035,47.61489868,53,5.395,-1.779,0,2.307240419,0.945570152,14.03307936,1.808
2/28/1995,-122.1880035,47.61489868,53,6.486,-3.392,0,2.421092886,0.918341941,14.39640468,1.547
3/1/1995,-122.1880035,47.61489868,53,5.578,-2.944,0,2.618972887,0.905843365,14.3867268,1.317
3/2/1995,-122.1880035,47.61489868,53,6.817,-3.573,0,2.320077989,0.868615112,14.96857428,1.622
3/3/1995,-122.1880035,47.61489868,53,10.571,-2.422,0,2.590306647,0.76404649,14.71662936,4.0745
3/4/1995,-122.1880035,47.61489868,53,7.021,1.941,0.42915407,4.443345958,0.840746738,13.37883536,4.481
3/5/1995,-122.1880035,47.61489868,53,6.041,-1.152,1.55868539,1.776674169,0.834272964,10.77744195,2.4445
3/6/1995,-122.1880035,47.61489868,53,6.521,-0.235,0.21800988,2.626631869,0.840652457,12.61687428,3.143
3/7/1995,-122.1880035,47.61489868,53,9.09,-1.031,0,2.500742132,0.802613916,14.72990292,4.0295
3/8/1995,-122.1880035,47.61489868,53,9.274,3.836,7.178023836,4.685170378,0.910620759,3.7376991,6.555
3/9/1995,-122.1880035,47.61489868,53,10.597,6.592,13.62475976,5.878792467,0.931179955,4.05259083,8.5945
3/10/1995,-122.1880035,47.61489868,53,14.109,7.642,1.318360154,4.102696655,0.837915229,12.08395953,10.8755
3/11/1995,-122.1880035,47.61489868,53,12.708,7.371,0.784492646,5.022218587,0.856233936,11.21658883,10.0395
3/12/1995,-122.1880035,47.61489868,53,10.186,4.799,0.77762605,3.255543815,0.836207421,15.26023008,7.4925
3/13/1995,-122.1880035,47.61489868,53,10.949,5.52,5.704312824,4.814425807,0.890941266,3.491382852,8.2345
3/14/1995,-122.1880035,47.61489868,53,13.467,6.673,10.03447033,5.338250084,0.871130955,10.07302547,10.07
3/15/1995,-122.1880035,47.61489868,53,10.155,1.895,2.123451338,2.890957234,0.895921496,12.64494276,6.025
3/16/1995,-122.1880035,47.61489868,53,13.285,1.865,0,2.007512059,0.83053939,17.26981848,7.575
3/17/1995,-122.1880035,47.61489868,53,16.702,5.139,1.520919158,2.959289201,0.819837187,15.19582471,10.9205
3/18/1995,-122.1880035,47.61489868,53,12.975,7.865,1.845360158,4.239823607,0.868881975,15.16522831,10.42
3/19/1995,-122.1880035,47.61489868,53,9.246,5.235,2.475356954,3.125412572,0.809448638,14.64946531,7.2405
3/20/1995,-122.1880035,47.61489868,53,10.117,4.872,9.37271322,6.608022274,0.843760992,15.65724348,7.4945
3/21/1995,-122.1880035,47.61489868,53,8.112,2.2,0.868606596,5.232427621,0.829260602,16.84277136,5.156
3/22/1995,-122.1880035,47.61489868,53,9.007,0.931,0.22144325,2.759120396,0.799370447,13.08864312,4.969
