Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,Temperature
8/14/1994,-60,-3.27839994430542,25,36.55,21.732,0.077247612,1.28116727336136,0.562805273106265,25.229248632,29.141
8/15/1994,-60,-3.27839994430542,25,35.224,21.95,0,1.33580706356482,0.503147467909,21.0400263,28.587
8/16/1994,-60,-3.27839994430542,25,37.201,20.487,0,0.885630494071407,0.572498745965818,22.08059406,28.844
8/17/1994,-60,-3.27839994430542,25,37.625,20.529,0,1.08279019597896,0.532714151890636,21.12587136,29.077
8/18/1994,-60,-3.27839994430542,25,38.396,22.61,0,1.08937789566429,0.505527956759488,21.338161488,30.503
8/19/1994,-60,-3.27839994430542,25,36.6,23.903,0,1.44902472334975,0.49839686428216,20.66816214,30.2515
8/20/1994,-60,-3.27839994430542,25,36.052,23.497,0.0102996792,1.20232202405323,0.522487974114992,13.724432136,29.7745
8/21/1994,-60,-3.27839994430542,25,35.785,22.575,0,1.47613462451906,0.490726149898648,14.0253201,29.18
8/22/1994,-60,-3.27839994430542,25,38.405,21.709,0.0446319576,1.09326113885629,0.463085170635338,22.31223894,30.057
8/23/1994,-60,-3.27839994430542,25,36.999,23.609,0,1.49538661583401,0.516122336792921,15.60684222,30.304
8/24/1994,-60,-3.27839994430542,25,36.972,22.658,0,1.29749429340497,0.523234340758801,16.03855764,29.815
8/25/1994,-60,-3.27839994430542,25,35.022,21.212,0.0137329056,1.33591864955925,0.639992664831333,9.20627028,28.117
8/26/1994,-60,-3.27839994430542,25,34.849,19.942,0.6076811808,1.21642777430972,0.664605814061239,19.88032932,27.3955
8/27/1994,-60,-3.27839994430542,25,37.791,21.191,0,1.42513328171289,0.507848643974306,27.04961052,29.491
8/28/1994,-60,-3.27839994430542,25,38.101,22.696,0,1.83907717861819,0.456767640941461,26.84547864,30.3985
8/29/1994,-60,-3.27839994430542,25,38.598,26.571,0,2.03236685594214,0.44787007437378,18.7031268,32.5845
8/30/1994,-60,-3.27839994430542,25,39.481,20.188,0.179386272,1.46590265543909,0.469970719469509,18.3516219,29.8345
8/31/1994,-60,-3.27839994430542,25,36.775,20.685,0,1.06029889364316,0.473082169852028,22.88885832,28.73
9/1/1994,-60,-3.27839994430542,25,37.3,22.016,0,1.2279060798222,0.440881421783209,23.4457272,29.658
9/2/1994,-60,-3.27839994430542,25,36.935,21.135,0,1.54002113884073,0.457622479629913,18.21133872,29.035
9/3/1994,-60,-3.27839994430542,25,38.91,22.949,0,1.73300856832991,0.460195719223295,23.89680216,30.9295
9/4/1994,-60,-3.27839994430542,25,38.397,25.377,0,1.18104417874482,0.436652114331882,12.796145748,31.887
9/5/1994,-60,-3.27839994430542,25,36.347,24.75,0.0034332264,1.27508285174395,0.492891641236502,15.92363772,30.5485
9/6/1994,-60,-3.27839994430542,25,37.061,19.727,0,1.17793051849143,0.520126025472379,17.36302176,28.394
9/7/1994,-60,-3.27839994430542,25,41.749,25.871,0.1338957504,1.16562670137359,0.450060620856625,17.50545252,33.81
9/8/1994,-60,-3.27839994430542,25,39.342,21.398,0.0514982664,0.670695701574817,0.571254629952796,16.90553808,30.37
9/9/1994,-60,-3.27839994430542,25,37.787,22.404,0.16994484,1.43882716424892,0.506049996687172,19.58933736,30.0955
9/10/1994,-60,-3.27839994430542,25,36.844,21.306,0,1.15506662827502,0.596373307624188,17.50145652,29.075
9/11/1994,-60,-3.27839994430542,25,36.629,20.81,0,1.19998215860012,0.471236967884752,20.56545288,28.7195
9/12/1994,-60,-3.27839994430542,25,34.67,22.552,0,1.15430512680047,0.554169582966134,10.602166824,28.611
9/13/1994,-60,-3.27839994430542,25,35.766,22.644,0.0102996792,1.41882900173607,0.588570265857171,15.23250108,29.205
9/14/1994,-60,-3.27839994430542,25,35.891,22.092,0.35705556,1.13901089739325,0.642745467131702,19.13951232,28.9915
9/15/1994,-60,-3.27839994430542,25,36.871,23.918,0.59223168,1.21805372003228,0.457383028871631,17.62238952,30.3945
9/16/1994,-60,-3.27839994430542,25,36.749,24.191,0,1.79308224713933,0.448137622380545,21.74877684,30.47
9/17/1994,-60,-3.27839994430542,25,37.921,23.964,0,1.73801864416271,0.405713643295941,20.513196,30.9425
9/18/1994,-60,-3.27839994430542,25,37.866,23.003,0,1.71064699771108,0.396427804454034,14.49646974,30.4345
9/19/1994,-60,-3.27839994430542,25,38.516,23.333,0,1.28065465905909,0.414411488779096,20.113254,30.9245
9/20/1994,-60,-3.27839994430542,25,40.974,21.183,0,1.05877839910315,0.408996964088429,21.03238224,31.0785
9/21/1994,-60,-3.27839994430542,25,40.943,22.181,0.0171661248,1.2460406576249,0.395340668888919,24.422571288,31.562
9/22/1994,-60,-3.27839994430542,25,41.091,23.567,0.0394821,1.2909475387562,0.395736318509787,28.40214924,32.329
9/23/1994,-60,-3.27839994430542,25,41.324,24.769,0.034332264,1.45437988660943,0.389738362014394,25.57845864,33.0465
9/24/1994,-60,-3.27839994430542,25,40.488,28.082,0,1.55325472548363,0.36963124616057,24.48714276,34.285
9/25/1994,-60,-3.27839994430542,25,41.142,26.391,0.3192901704,1.20683025622172,0.401254071372389,17.52524568,33.7665
9/26/1994,-60,-3.27839994430542,25,39.88,26.221,0,1.73818084676242,0.365023645676754,18.43306398,33.0505
9/27/1994,-60,-3.27839994430542,25,40.642,24.531,0,1.70566322829909,0.346227731845125,20.58389316,32.5865
9/28/1994,-60,-3.27839994430542,25,37.835,23.273,0.387954972,1.17780816037467,0.431063366327113,15.22496664,30.554
9/29/1994,-60,-3.27839994430542,25,34.944,22.52,0.2592085392,1.62678023244799,0.556301688886795,10.71596016,28.732
9/30/1994,-60,-3.27839994430542,25,37.623,21.521,0,1.51969983562824,0.566202448892586,18.04674321,29.572
10/1/1994,-60,-3.27839994430542,25,36.383,24.85,0,1.84544424855088,0.500158178059574,18.83340036,30.6165
10/2/1994,-60,-3.27839994430542,25,38.3,25.255,0,1.82634966557207,0.463952369287941,22.0374522,31.7775
10/3/1994,-60,-3.27839994430542,25,40.3,23.827,0,1.37679435591706,0.392854652190026,27.54788247,32.0635
10/4/1994,-60,-3.27839994430542,25,38.674,21.56,0,1.28115215230186,0.416640882114552,24.87014964,30.117
10/5/1994,-60,-3.27839994430542,25,37.202,22.685,0,1.13626364138203,0.445640290645954,17.40959811,29.9435
10/6/1994,-60,-3.27839994430542,25,36.657,22.391,0,1.62147664996624,0.47184195312492,12.589877952,29.524
10/7/1994,-60,-3.27839994430542,25,42.34,20.512,0,0.799142034705838,0.43511102459179,23.41928961,31.426
10/8/1994,-60,-3.27839994430542,25,40.111,23.895,0.10471356,1.09258470710221,0.491798723846673,17.7403455,32.003
10/9/1994,-60,-3.27839994430542,25,36.868,23.058,7.414915104,1.23972929909786,0.658364096328744,17.084871,29.963
10/10/1994,-60,-3.27839994430542,25,36.091,22.338,0.5209920792,1.47458578362314,0.660065922848277,21.93738282,29.2145
10/11/1994,-60,-3.27839994430542,25,36.834,21.764,0.35705556,1.1902750776133,0.570660458641678,18.8014482,29.299
10/12/1994,-60,-3.27839994430542,25,37.305,23.937,0,1.06842301579868,0.511775966801475,16.07731956,30.621
10/13/1994,-60,-3.27839994430542,25,39.274,26.155,0,1.72777843793716,0.407676520350483,26.93486529,32.7145
10/14/1994,-60,-3.27839994430542,25,38.291,24.474,0,2.08745407669898,0.311986435711603,28.02279654,31.3825
10/15/1994,-60,-3.27839994430542,25,40.925,24.488,0,1.50764693754215,0.328669059044376,25.29467208,32.7065
10/16/1994,-60,-3.27839994430542,25,39.781,24.718,0.113296356,1.25224790846112,0.414312855313666,18.11412792,32.2495
10/17/1994,-60,-3.27839994430542,25,39.541,24.58,0.336456504,1.29302309194433,0.522767771576708,17.80537806,32.0605
10/18/1994,-60,-3.27839994430542,25,37.509,22.764,0,1.46526850195566,0.560639792368987,19.3926924,30.1365
10/19/1994,-60,-3.27839994430542,25,35.858,23.583,0.34847244,1.38492120343833,0.489337134750661,15.37453692,29.7205
10/20/1994,-60,-3.27839994430542,25,40.433,23.163,2.87361144,1.25126914799884,0.541294581650464,28.09529946,31.798
10/21/1994,-60,-3.27839994430542,25,38.371,23.28,1.4556888792,1.2762571961341,0.582616149477134,18.87013224,30.8255
10/22/1994,-60,-3.27839994430542,25,39.833,23.534,0,1.03308686105433,0.525213332836918,26.12520468,31.6835
10/23/1994,-60,-3.27839994430542,25,39.577,26.878,0.0102996792,1.38869897184621,0.416644238563974,26.76464874,33.2275
10/24/1994,-60,-3.27839994430542,25,38.916,26.535,0,1.12078217940498,0.423206073937715,19.5686991,32.7255
10/25/1994,-60,-3.27839994430542,25,38.092,24.253,0.252341964,1.08977085800927,0.455006029695719,14.33941272,31.1725
10/26/1994,-60,-3.27839994430542,25,42.333,25.906,0.05321502,1.29280170885479,0.413131418778012,20.55240108,34.1195
10/27/1994,-60,-3.27839994430542,25,41.592,25.222,0.0171661464,0.979309296160717,0.412855438541793,20.49130872,33.407
10/28/1994,-60,-3.27839994430542,25,37.178,26.121,0,1.14505962001784,0.428655873750992,15.46025832,31.6495
10/29/1994,-60,-3.27839994430542,25,38.796,23.106,0,1.42705353173818,0.425815759870022,15.406422192,30.951
10/30/1994,-60,-3.27839994430542,25,40.791,27.222,0.28839132,1.42032617231498,0.346578389568111,28.02116376,34.0065
10/31/1994,-60,-3.27839994430542,25,39.596,25.685,0.21629304,1.18029642927633,0.467780316947502,20.54514312,32.6405
11/1/1994,-60,-3.27839994430542,25,38.79,25.645,0,1.69182087700078,0.41944099342297,20.66096538,32.2175
11/2/1994,-60,-3.27839994430542,25,38.382,27.665,0,1.19954196420515,0.40513414992983,17.01764838,33.0235
11/3/1994,-60,-3.27839994430542,25,37.014,23.432,0,1.33110455895926,0.472854552548483,15.65938386,30.223
11/4/1994,-60,-3.27839994430542,25,38.228,23.844,0,1.9930072317898,0.429417380069774,22.70519586,31.036
11/5/1994,-60,-3.27839994430542,25,40.042,23.716,0.59394852,1.39022413645409,0.44333334968548,27.92154798,31.879
11/6/1994,-60,-3.27839994430542,25,38.807,24.264,0.65059668,1.32210316257574,0.526913318036632,18.87125364,31.5355
11/7/1994,-60,-3.27839994430542,25,36.636,23.7,0.991343448,1.65833786161218,0.528803886781184,18.1741464,30.168
11/8/1994,-60,-3.27839994430542,25,37.013,23.246,1.402471584,1.25295472302322,0.69342819443432,15.03230976,30.1295
11/9/1994,-60,-3.27839994430542,25,39.498,20.792,0,1.0858910068317,0.544009128706913,27.96125166,30.145
11/10/1994,-60,-3.27839994430542,25,42.311,25.159,0,1.00556895236867,0.400715810596011,25.45610832,33.735
11/11/1994,-60,-3.27839994430542,25,40.288,25.229,0,1.35198276027168,0.410951204675867,27.82698552,32.7585
11/12/1994,-60,-3.27839994430542,25,42.184,24.872,0.0686645784,0.988305405717605,0.393055200918661,21.53767482,33.528
11/13/1994,-60,-3.27839994430542,25,39.009,22.992,0,1.05433003175866,0.39763783827855,14.9699241,31.0005
11/14/1994,-60,-3.27839994430542,25,37.992,22.624,0.0480652128,1.40470879030495,0.409110247829696,19.8709317,30.308
11/15/1994,-60,-3.27839994430542,25,36.61,24.98,0.0102996792,1.71936473452671,0.460764392534774,21.59583894,30.795
11/16/1994,-60,-3.27839994430542,25,39.004,24.259,0,1.26469768618655,0.440143301267221,18.89403876,31.6315
11/17/1994,-60,-3.27839994430542,25,40.838,24.661,0,1.2565664267072,0.419241350815543,24.20899038,32.7495
11/18/1994,-60,-3.27839994430542,25,36.393,26.913,0.89263728,1.27088192524707,0.455898071905448,16.97411736,31.653
11/19/1994,-60,-3.27839994430542,25,35.863,25.403,0.020599344,1.65584265495741,0.530809802104333,19.34448498,30.633
11/20/1994,-60,-3.27839994430542,25,36.488,23.224,0,1.50417944345333,0.543439445191255,15.24937518,29.856
11/21/1994,-60,-3.27839994430542,25,37.667,22.299,0.2695086,0.799664450002468,0.598251980869958,11.86116012,29.983
11/22/1994,-60,-3.27839994430542,25,33.277,22.551,6.950571408,1.09185513877403,0.736201603001702,19.6153254,27.914
11/23/1994,-60,-3.27839994430542,25,27.262,23.359,136.01330352,0.811752856383816,0.941655677080795,9.60901614,25.3105
11/24/1994,-60,-3.27839994430542,25,33.969,22.925,2.1354673824,1.15159901143245,0.797713363825046,15.21146178,28.447
11/25/1994,-60,-3.27839994430542,25,32.515,21.961,12.165643908,0.958751414594881,0.87609954136296,18.67493988,27.238
11/26/1994,-60,-3.27839994430542,25,27.922,23.965,12.4033920624,0.844214348078005,0.941934236488163,11.64431592,25.9435
11/27/1994,-60,-3.27839994430542,25,30.697,22.758,8.880046344,0.931808291619213,0.898321193935746,14.79014982,26.7275
11/28/1994,-60,-3.27839994430542,25,26.541,22.909,8.195971716,0.888580545190499,0.942953878056244,8.6161518,24.725
11/29/1994,-60,-3.27839994430542,25,29.086,22.562,7.8912738,0.826370769903063,0.911533995033485,15.13648188,25.824
11/30/1994,-60,-3.27839994430542,25,28.528,22.905,3.3602721912,1.24613761675358,0.882785835034562,15.36936534,25.7165
12/1/1994,-60,-3.27839994430542,25,27.474,22.154,12.3355913184,0.998965048792909,0.938605471096028,19.18547568,24.814
12/2/1994,-60,-3.27839994430542,25,33.157,23.133,1.0677336768,1.08125042772657,0.801910132591175,17.89379712,28.145
12/3/1994,-60,-3.27839994430542,25,34.737,22.418,4.01687748,1.07392095118553,0.725076263620662,25.1253567,28.5775
12/4/1994,-60,-3.27839994430542,25,32.679,24.356,0.353622384,1.05862724452874,0.655725945735801,20.1329991,28.5175
12/5/1994,-60,-3.27839994430542,25,34.39,21.921,0.034332264,1.08099527105335,0.648472392148061,15.78105594,28.1555
12/6/1994,-60,-3.27839994430542,25,36.602,21.788,0.9235383264,1.00283103596383,0.684315897990792,16.88782068,29.195
12/7/1994,-60,-3.27839994430542,25,30.531,21.341,7.90329384,1.06511553024314,0.811014664480915,22.5519192,25.936
12/8/1994,-60,-3.27839994430542,25,28.768,23.288,10.509111972,1.04626608652485,0.9139739120053,17.7632991,26.028
12/9/1994,-60,-3.27839994430542,25,31.69,21.722,1.5295017744,1.07412790612487,0.837461912250783,15.62781978,26.706
12/10/1994,-60,-3.27839994430542,25,33.391,21.669,1.7063172,1.28053460972334,0.687991138768723,27.21808242,27.53
12/11/1994,-60,-3.27839994430542,25,31.332,22.956,0.497817756,1.30679685741241,0.703889408553174,18.18719928,27.144
12/12/1994,-60,-3.27839994430542,25,33.092,22.757,1.3286587464,1.29586919876436,0.733973651118674,21.662433,27.9245
12/13/1994,-60,-3.27839994430542,25,26.686,20.755,4.1061383856,1.08884907485666,0.882944328354192,8.82489528,23.7205
12/14/1994,-60,-3.27839994430542,25,34.081,19.524,0.058365,0.927546373266349,0.706528820657607,16.87421412,26.8025
12/15/1994,-60,-3.27839994430542,25,31.727,23.224,16.736980104,1.20976414700393,0.831246819920254,21.8860371,27.4755
12/16/1994,-60,-3.27839994430542,25,27.778,22.588,6.1077147264,1.1471369498805,0.924720610252458,17.0955009,25.183
12/17/1994,-60,-3.27839994430542,25,33.967,21.281,0.9441373464,1.31583250573769,0.713479257743056,25.9476732,27.624
12/18/1994,-60,-3.27839994430542,25,36.122,24.24,0.0274658112,1.59593022459014,0.548539192157618,18.810342,30.181
12/19/1994,-60,-3.27839994430542,25,35.898,24.419,0.696945276,1.37553890347779,0.637318186128385,18.20632734,30.1585
12/20/1994,-60,-3.27839994430542,25,32.267,22.791,5.89141872,0.996621500159306,0.766713435864125,26.5894866,27.529
12/21/1994,-60,-3.27839994430542,25,29.82,23.808,77.187498192,0.764642636236737,0.926503030128751,15.76091412,26.814
12/22/1994,-60,-3.27839994430542,25,31.704,23.064,3.031542072,1.38430226390258,0.820473797901375,18.59512428,27.384
12/23/1994,-60,-3.27839994430542,25,34.419,22.976,5.1275200248,1.62722266746056,0.756618466518513,24.537267,28.6975
12/24/1994,-60,-3.27839994430542,25,30.126,23.617,7.300757304,1.07615835687559,0.893219451813962,18.7679826,26.8715
12/25/1994,-60,-3.27839994430542,25,29.71,23.294,8.39424456,1.14593863044382,0.905267946363332,17.92113732,26.502
12/26/1994,-60,-3.27839994430542,25,31.204,23.193,1.987838532,1.22391677522162,0.830644129210724,17.80200288,27.1985
12/27/1994,-60,-3.27839994430542,25,30.234,22.397,9.8361927792,0.983471233306149,0.897083030999533,22.1526045,26.3155
12/28/1994,-60,-3.27839994430542,25,26.858,23.86,13.049691768,1.14981447818628,0.950982462659172,15.3358245,25.359
12/29/1994,-60,-3.27839994430542,25,28.992,23.619,3.85551612,1.02603190086704,0.927615185959577,13.70509128,26.3055
12/30/1994,-60,-3.27839994430542,25,31.085,23.957,5.2545503592,1.31821246345979,0.819330441765429,26.65895202,27.521
12/31/1994,-60,-3.27839994430542,25,30.866,22.997,10.42327908,1.32754580305014,0.868904290353037,26.32444344,26.9315
1/1/1995,-60,-3.27839994430542,25,28.012,22.123,10.83354588,0.686641944949868,0.928918000104383,6.579621,25.0675
1/2/1995,-60,-3.27839994430542,25,30.016,22.903,0.790500528,1.04894292758297,0.836088905919289,4.68169344,26.4595
1/3/1995,-60,-3.27839994430542,25,31.869,24.014,0.0952720632,1.2540552297019,0.73138771628992,15.6319317,27.9415
1/4/1995,-60,-3.27839994430542,25,32.278,23.053,5.414199048,1.5963989397837,0.764809098286532,25.8344406,27.6655
1/5/1995,-60,-3.27839994430542,25,29.341,22.349,0.177669612,1.29234508611607,0.775675986265621,11.97551034,25.845
1/6/1995,-60,-3.27839994430542,25,31.143,23.185,0,1.58830586268759,0.70735794332806,19.01508552,27.164
1/7/1995,-60,-3.27839994430542,25,35.186,23.848,0.1150132824,1.20854463843633,0.636358109568753,24.99176034,29.517
1/8/1995,-60,-3.27839994430542,25,33.161,21.666,2.614402188,0.944932821547644,0.685243618990371,16.74320256,27.4135
1/9/1995,-60,-3.27839994430542,25,34.41,24.411,0,1.53378280958387,0.583310220267262,17.96495724,29.4105
1/10/1995,-60,-3.27839994430542,25,34.684,24.02,0,1.6526477734904,0.555367808235508,17.01387756,29.352
1/11/1995,-60,-3.27839994430542,25,34.219,23.334,0.993919716,1.8100016730072,0.692500949280965,18.6114933,28.7765
1/12/1995,-60,-3.27839994430542,25,32.798,22.574,2.06508636,2.04980050152328,0.712732319707811,27.57504168,27.686
1/13/1995,-60,-3.27839994430542,25,30.263,22.757,4.957582644,1.13970418718975,0.845555230335093,10.257525,26.51
1/14/1995,-60,-3.27839994430542,25,28.742,23.149,5.5583950752,1.1908882294795,0.887297439319683,7.209335232,25.9455
1/15/1995,-60,-3.27839994430542,25,28.22,22.703,5.671697112,1.23937758385142,0.895170201478135,18.53510598,25.4615
1/16/1995,-60,-3.27839994430542,25,31.613,21.575,2.48651496,1.23163360950059,0.806700903188377,26.84288934,26.594
1/17/1995,-60,-3.27839994430542,25,27.796,20.809,4.93355016,1.15580345931243,0.904740287424988,6.455922192,24.3025
1/18/1995,-60,-3.27839994430542,25,31.146,21.515,8.32557492,1.2188060270448,0.838721652776949,27.26139996,26.3305
1/19/1995,-60,-3.27839994430542,25,33.604,21.518,3.410911116,1.13124013072502,0.796915572462479,22.295191032,27.561
1/20/1995,-60,-3.27839994430542,25,33.402,20.875,0.530433684,1.14105153568609,0.755135147559896,19.877393088,27.1385
1/21/1995,-60,-3.27839994430542,25,34.251,23.329,6.83899398,0.857422966286677,0.757018219097554,22.511472768,28.79
1/22/1995,-60,-3.27839994430542,25,34.312,21.425,1.172446992,1.28011402998107,0.687215687455233,22.48992648,27.8685
1/23/1995,-60,-3.27839994430542,25,27.715,22.242,7.50160152,1.32171080531397,0.914129717848115,21.611030832,24.9785
1/24/1995,-60,-3.27839994430542,25,25.382,21.649,10.220712696,0.825081513066315,0.961263149733499,5.276252052,23.5155
1/25/1995,-60,-3.27839994430542,25,29.443,21.154,1.2445452,1.47829468852883,0.870085355263136,18.25469766,25.2985
1/26/1995,-60,-3.27839994430542,25,32.214,21.707,1.491738192,1.54648342974551,0.757378363645636,22.833790128,26.9605
1/27/1995,-60,-3.27839994430542,25,31.794,22.482,1.0849000464,0.884610031299393,0.805751945058803,16.652702016,27.138
1/28/1995,-60,-3.27839994430542,25,30.91,23.037,8.584778916,1.7051909867203,0.80883241823415,23.669318952,26.9735
1/29/1995,-60,-3.27839994430542,25,30.662,23.399,1.663399008,1.63334407910758,0.796528208737189,22.53998988,27.0305
1/30/1995,-60,-3.27839994430542,25,27.675,22.682,5.847644196,1.1698834698835,0.870980896507016,8.39772954,25.1785
1/31/1995,-60,-3.27839994430542,25,32.798,22.213,0,1.45544844370666,0.667273498157884,21.9526317,27.5055
2/1/1995,-60,-3.27839994430542,25,31.5,24.835,0.075530988,1.45265124665843,0.687925756465156,7.745453892,28.1675
