Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,
7/24/1994,13.4375,52.6105995178223,49,32.678,18.75,0,3.23148182210241,0.354155513344639,27.703178712,25.714
7/25/1994,13.4375,52.6105995178223,49,34.538,19.799,0,2.70842290902054,0.354826283032878,27.610366932,27.1685
7/26/1994,13.4375,52.6105995178223,49,35.552,20.614,0,2.61916115382829,0.398250787041274,25.883717328,28.083
7/27/1994,13.4375,52.6105995178223,49,33.108,21.498,0,2.09756264549627,0.528497015198551,17.99690796,27.303
7/28/1994,13.4375,52.6105995178223,49,35.768,19.393,0,1.90627079510183,0.46983884734524,26.631956196,27.5805
7/29/1994,13.4375,52.6105995178223,49,35.613,20.467,0,2.60004082150975,0.36753727575653,26.77826484,28.04
7/30/1994,13.4375,52.6105995178223,49,37.556,21.03,0,2.74063108206906,0.468860127900957,16.802489538,29.293
7/31/1994,13.4375,52.6105995178223,49,37.751,22.595,0,2.2196891194838,0.2966045808047,24.75016758,30.173
8/1/1994,13.4375,52.6105995178223,49,38.464,21.45,0,2.51855647121283,0.308390100504502,26.534189088,29.957
8/2/1994,13.4375,52.6105995178223,49,31.865,21.533,0,3.67983950027124,0.511571317435721,23.444096958,26.699
8/3/1994,13.4375,52.6105995178223,49,30.142,16.478,0,2.22801228719244,0.461550676134082,26.06495724,23.31
8/4/1994,13.4375,52.6105995178223,49,31.362,16.317,0,2.11335132094549,0.412880266700059,25.76407491,23.8395
8/5/1994,13.4375,52.6105995178223,49,35.818,18.156,0,2.34438076904428,0.342030505690214,25.97478957,26.987
8/6/1994,13.4375,52.6105995178223,49,30.434,20.383,0.1699447608,3.17192570559478,0.548242195009017,22.616605008,25.4085
8/7/1994,13.4375,52.6105995178223,49,27.884,17.062,0.0171661464,2.62378873407689,0.492898872556276,25.518879738,22.473
8/8/1994,13.4375,52.6105995178223,49,28.83,16.221,0.030899052,1.20392604533419,0.49571246071543,20.602066572,22.5255
8/9/1994,13.4375,52.6105995178223,49,27.102,16.406,0,1.66861916925559,0.512187569328325,13.733038926,21.754
8/10/1994,13.4375,52.6105995178223,49,29.681,15.264,0,2.71316796192094,0.449112945794788,24.171414228,22.4725
8/11/1994,13.4375,52.6105995178223,49,22.464,16.816,18.9273760056,2.2659535333476,0.776162850295845,3.91708404,19.64
8/12/1994,13.4375,52.6105995178223,49,23.751,14.962,7.055283708,2.30219817101551,0.809770461261928,23.55429537,19.3565
8/13/1994,13.4375,52.6105995178223,49,18.658,12.872,4.313851272,6.05376995367734,0.75437071171475,8.408195856,15.765
8/14/1994,13.4375,52.6105995178223,49,13.668,11.757,2.70538344,6.75932645721003,0.771441601559067,8.783943192,12.7125
8/15/1994,13.4375,52.6105995178223,49,17.301,11.001,1.9638064944,6.28997491604823,0.781723729825936,6.534561528,14.151
8/16/1994,13.4375,52.6105995178223,49,18.469,10.115,0.3965382504,2.30167746962913,0.720313873873695,13.017156678,14.292
8/17/1994,13.4375,52.6105995178223,49,24.491,10.007,0.07553106,2.794600036181,0.629022062919378,20.189981988,17.249
8/18/1994,13.4375,52.6105995178223,49,17.918,12.362,8.545302324,4.66410012670626,0.773591588126792,20.33139186,15.14
8/19/1994,13.4375,52.6105995178223,49,17.296,11.477,16.20054288,5.45023681814958,0.882591751115451,3.96461376,14.3865
8/20/1994,13.4375,52.6105995178223,49,20.606,13.68,0.7484434128,4.56295890304495,0.725430077647186,12.799291248,17.143
8/21/1994,13.4375,52.6105995178223,49,19.648,10.515,0.5613332112,1.91930888006767,0.739974373146751,11.333079288,15.0815
8/22/1994,13.4375,52.6105995178223,49,24.931,9.20999999999998,0,1.49393292421351,0.625203785350479,23.11616736,17.0705
8/23/1994,13.4375,52.6105995178223,49,24.614,12.277,0,3.02846690620264,0.598780952824427,22.491730458,18.4455
8/24/1994,13.4375,52.6105995178223,49,24.313,14.688,1.201630248,2.62321255036486,0.683236378224533,15.124899168,19.5005
8/25/1994,13.4375,52.6105995178223,49,21.347,15.158,6.3154197504,2.15868653755265,0.814607698014357,7.78185135,18.2525
8/26/1994,13.4375,52.6105995178223,49,22.351,15.186,10.46962368,2.03841318110896,0.789226859870397,14.926834962,18.7685
8/27/1994,13.4375,52.6105995178223,49,24.74,15.274,1.198195992,2.8990272124391,0.734204611269918,10.394777268,20.007
8/28/1994,13.4375,52.6105995178223,49,19.868,13.328,9.77782248,4.23024200373594,0.766969818932647,14.076724248,16.598
8/29/1994,13.4375,52.6105995178223,49,20.042,11.933,0.6317137728,4.70694783974396,0.607679133802531,16.711139592,15.9875
8/30/1994,13.4375,52.6105995178223,49,20.549,11.19,0.22315968,2.54938795234827,0.663380971708086,19.503619632,15.8695
8/31/1994,13.4375,52.6105995178223,49,22.936,9.00299999999999,0,2.55869492320595,0.59266545464752,21.091494528,15.9695
9/1/1994,13.4375,52.6105995178223,49,20.374,13.564,1.0900494288,3.51082867930755,0.765169301094255,6.86413008,16.969
9/2/1994,13.4375,52.6105995178223,49,24.069,13,2.22988212,2.00886848483602,0.810876028050583,10.2624714,18.5345
9/3/1994,13.4375,52.6105995178223,49,20.14,13.034,0.9355544928,3.59789132770801,0.767144387553922,18.50895594,16.587
9/4/1994,13.4375,52.6105995178223,49,22.601,14.97,0.7364273976,4.17055201695238,0.679671643745939,14.927628582,18.7855
9/5/1994,13.4375,52.6105995178223,49,19.399,14.876,1.8153176976,4.10247332761125,0.769994999764168,8.85779676,17.1375
9/6/1994,13.4375,52.6105995178223,49,17.677,10.58,0.3656384784,3.61681846765165,0.714366337642662,9.527571,14.1285
9/7/1994,13.4375,52.6105995178223,49,16.937,11.74,5.103491508,2.01178392098927,0.831636684972279,8.940203082,14.3385
9/8/1994,13.4375,52.6105995178223,49,17.758,11.997,0.5235673896,2.30433206461451,0.914136870784968,5.60699883,14.8775
9/9/1994,13.4375,52.6105995178223,49,17.933,12.845,13.8891256704,5.94656826025576,0.729147468614184,16.665358968,15.389
9/10/1994,13.4375,52.6105995178223,49,18.413,11.651,1.4651294904,5.05838846133659,0.691888007962701,10.03466754,15.032
9/11/1994,13.4375,52.6105995178223,49,16.521,10.507,0.748443636,4.68704644017233,0.710528954633615,13.50888903,13.514
9/12/1994,13.4375,52.6105995178223,49,21.782,11.566,2.2642142184,3.79970836091313,0.801223391993645,10.20386124,16.674
9/13/1994,13.4375,52.6105995178223,49,20.575,11.226,0,3.32450168605263,0.680510308093033,16.06714281,15.9005
9/14/1994,13.4375,52.6105995178223,49,21.94,9.904,0.1871109864,3.79800191535316,0.728503086647223,15.28182846,15.922
9/15/1994,13.4375,52.6105995178223,49,17.515,12.158,9.374427864,6.20121959281205,0.801588869261602,9.25273107,14.8365
9/16/1994,13.4375,52.6105995178223,49,12.705,10.713,3.9087297,7.90184968196405,0.805892674303621,4.605298632,11.709
9/17/1994,13.4375,52.6105995178223,49,12.093,10.453,1.3389588288,5.75510587002031,0.778813589918633,3.46803669,11.273
9/18/1994,13.4375,52.6105995178223,49,15.029,10.514,1.762962768,3.09595226684168,0.864817034062299,5.166397728,12.7715
9/19/1994,13.4375,52.6105995178223,49,15.141,9.08300000000003,2.0221711632,2.07412853188092,0.870311685647923,9.77417118,12.112
9/20/1994,13.4375,52.6105995178223,49,17.134,9.01999999999998,0.082397448,1.76191212330142,0.80533492803328,11.48670432,13.077
9/21/1994,13.4375,52.6105995178223,49,16.697,8.09699999999998,0.0823974336,3.49678552796515,0.78628481019678,8.73444492,12.397
9/22/1994,13.4375,52.6105995178223,49,17.322,8.80399999999997,0,2.75845013563239,0.798308445161957,14.384702232,13.063
9/23/1994,13.4375,52.6105995178223,49,20.144,5.62,0,1.56021338178084,0.747440813273688,15.717433032,12.882
9/24/1994,13.4375,52.6105995178223,49,21.354,9.69200000000001,0,3.36039785439406,0.778861621770783,15.569939232,15.523
9/25/1994,13.4375,52.6105995178223,49,17.59,11.534,0.4875184584,1.48643120183476,0.909670562981153,2.71085544,14.562
9/26/1994,13.4375,52.6105995178223,49,21.811,11.06,0.0720977832,2.74005261608586,0.804925441960417,12.919947768,16.4355
9/27/1994,13.4375,52.6105995178223,49,16.39,9.85899999999998,0.5235673464,3.70488358626681,0.833084322145807,4.00556331,13.1245
9/28/1994,13.4375,52.6105995178223,49,15.296,8.21600000000001,0.2025604656,3.97371428243806,0.700564501675123,11.886698232,11.756
9/29/1994,13.4375,52.6105995178223,49,14.79,11.461,0.5750651664,4.97005706053028,0.75284670121296,3.854195208,13.1255
9/30/1994,13.4375,52.6105995178223,49,15.392,7.80099999999999,0.3639223512,2.31593641231379,0.799847435768247,2.979675,11.5965
10/1/1994,13.4375,52.6105995178223,49,14.397,6.75999999999999,0.4360198104,3.68220036500155,0.741622487275688,5.273773848,10.5785
10/2/1994,13.4375,52.6105995178223,49,14.449,6.09100000000001,0.1596448224,2.21149487629461,0.73252164041042,10.63698948,10.27
10/3/1994,13.4375,52.6105995178223,49,14.772,5.88900000000001,4.0572152784,5.01551198269855,0.850670995514868,3.060337608,10.3305
10/4/1994,13.4375,52.6105995178223,49,10.422,3.61000000000001,0.6523130304,4.22876592110106,0.732724510674636,13.166999568,7.01600000000001
10/5/1994,13.4375,52.6105995178223,49,7.95699999999999,1.81200000000001,2.1234515472,3.98851287131283,0.863331546939967,7.63768242,4.8845
10/6/1994,13.4375,52.6105995178223,49,11.307,-0.052999999999997,0,2.22714995241647,0.704512967070239,13.129422768,5.627
10/7/1994,13.4375,52.6105995178223,49,11.943,1.35899999999998,0,2.32805593864383,0.607953446951448,12.676163832,6.65099999999999
10/8/1994,13.4375,52.6105995178223,49,9.21100000000001,4.11399999999998,0.0617980824,2.14888976971709,0.686637919243601,5.35713813,6.66249999999999
10/9/1994,13.4375,52.6105995178223,49,11.995,2.67200000000003,0,1.15818646245391,0.692642729664159,9.14383548,7.33350000000002
10/10/1994,13.4375,52.6105995178223,49,11.42,2.476,0,2.67384968487414,0.722647135092758,12.076933392,6.948
10/11/1994,13.4375,52.6105995178223,49,13.542,0.115000000000009,0,1.34195836262588,0.75076367336654,11.84214024,6.8285
10/12/1994,13.4375,52.6105995178223,49,15.612,3.32799999999997,0,2.56113464190086,0.796251952001625,11.41042662,9.46999999999998
10/13/1994,13.4375,52.6105995178223,49,11.037,5.63900000000001,0.3570558912,3.34455986501971,0.903611354389969,2.57675625,8.338
10/14/1994,13.4375,52.6105995178223,49,16.679,6.13099999999997,0,1.94135915391661,0.834819246639835,11.03472729,11.405
10/15/1994,13.4375,52.6105995178223,49,16.603,6.63499999999999,0,2.75209635576755,0.813854400631192,10.83284901,11.619
10/16/1994,13.4375,52.6105995178223,49,9.95800000000003,3.84100000000001,0.5733490104,3.25678348105268,0.820767792759134,2.98220643,6.89950000000002
10/17/1994,13.4375,52.6105995178223,49,8.01400000000001,-1.97000000000003,0,2.73995351975364,0.596537445276945,10.92728817,3.02199999999999
10/18/1994,13.4375,52.6105995178223,49,8.58300000000003,-1.40699999999998,0,1.70125605844455,0.520415110472426,9.90736533,3.58800000000002
10/19/1994,13.4375,52.6105995178223,49,8.13499999999999,-0.158000000000015,0,5.91224186863433,0.492513878561845,10.05817806,3.98849999999999
10/20/1994,13.4375,52.6105995178223,49,9.505,1.625,0,7.53883803181392,0.514591964779355,9.55710315,5.565
10/21/1994,13.4375,52.6105995178223,49,11.28,1.51100000000002,0,7.13373522476985,0.60288869662564,9.742392,6.39550000000001
10/22/1994,13.4375,52.6105995178223,49,14.492,6.834,0,6.01464380260731,0.641289818565061,8.43857325,10.663
10/23/1994,13.4375,52.6105995178223,49,14.335,6.161,0.5973814368,4.85300755731386,0.734658565733903,5.11340724,10.248
10/24/1994,13.4375,52.6105995178223,49,15.403,8.81400000000002,0.381088296,3.81445542876307,0.780609698194782,8.24912064,12.1085
10/25/1994,13.4375,52.6105995178223,49,14.763,7.20800000000003,0.3227237568,2.83059356234995,0.752964780420035,7.2052326,10.9855
10/26/1994,13.4375,52.6105995178223,49,11.714,8.95600000000002,0.696945384,4.1559106850651,0.692107294543239,1.761299712,10.335
10/27/1994,13.4375,52.6105995178223,49,11.17,7.60899999999998,1.4076248472,5.03121800108976,0.677304016316778,2.36193768,9.38949999999999
10/28/1994,13.4375,52.6105995178223,49,12.178,4.178,1.68399792,2.88429637109498,0.795539041614664,7.39264896,8.178
10/29/1994,13.4375,52.6105995178223,49,10.16,7.351,0.7158278016,3.8637402592685,0.717150397339189,2.015718408,8.7555
10/30/1994,13.4375,52.6105995178223,49,13.545,7.44400000000002,13.0273884,4.78535491358013,0.900117483684437,0.592987464,10.4945
10/31/1994,13.4375,52.6105995178223,49,15.411,13.363,10.4164098984,7.2172772296045,0.865603234886593,2.724242832,14.387
11/1/1994,13.4375,52.6105995178223,49,13.399,9.64800000000002,2.2788050544,6.73928918524647,0.770966329233286,2.23841214,11.5235
11/2/1994,13.4375,52.6105995178223,49,11.44,3.18299999999999,0,3.64259666641744,0.80355384158357,6.34635,7.3115
11/3/1994,13.4375,52.6105995178223,49,9.89699999999999,3.17899999999997,0,4.62532865290985,0.810891092944606,7.22233224,6.53799999999998
11/4/1994,13.4375,52.6105995178223,49,10.214,4.35399999999999,0,6.6655702659733,0.729799981929101,5.66927244,7.284
11/5/1994,13.4375,52.6105995178223,49,14.904,5.59300000000002,0.0377655192,6.33194982087962,0.756989332619171,4.4224326,10.2485
11/6/1994,13.4375,52.6105995178223,49,14.545,7.39800000000002,0.126171324,3.07518722697403,0.828320593466939,6.2138826,10.9715
11/7/1994,13.4375,52.6105995178223,49,10.367,8.04700000000003,1.35440892,1.38899351221115,0.884988448083009,0.950737932,9.20700000000002
11/8/1994,13.4375,52.6105995178223,49,7.97300000000001,6.50200000000001,1.023102576,1.66275095252677,0.88512708494356,1.037644128,7.23750000000001
11/9/1994,13.4375,52.6105995178223,49,9.86500000000001,3.60899999999998,0.072097956,1.66762640643234,0.855743406664686,5.71927212,6.737
11/10/1994,13.4375,52.6105995178223,49,7.34500000000003,3.40699999999998,0.5201351064,3.99014274119644,0.869803418658125,1.07668152,5.37600000000001
11/11/1994,13.4375,52.6105995178223,49,6.625,1.68000000000001,0.185394276,5.25219792466214,0.687105677034401,4.56598638,4.15250000000001
11/12/1994,13.4375,52.6105995178223,49,1.48200000000003,-3.26900000000001,0,4.38984165091754,0.720546916545444,5.569312968,-0.89349999999999
11/13/1994,13.4375,52.6105995178223,49,2.13200000000001,-3.49400000000003,0.13217922,3.94046454888302,0.680809890776607,5.21825742,-0.68100000000001
11/14/1994,13.4375,52.6105995178223,49,11.771,-0.283999999999992,13.10462856,6.02606793831642,0.925327142637487,0.688275,5.7435
11/15/1994,13.4375,52.6105995178223,49,12.932,9.50799999999998,5.48028684,7.43330215853659,0.847342267493401,2.6604585,11.22
11/16/1994,13.4375,52.6105995178223,49,9.572,7.673,2.31571224,7.40912610789767,0.81307246704198,0.87952581,8.6225
11/17/1994,13.4375,52.6105995178223,49,8.02999999999997,5.75,5.3103465,5.5204640653,0.865597079585159,0.96080625,6.88999999999998
11/18/1994,13.4375,52.6105995178223,49,6.50799999999998,4.243,1.630786392,4.31108831544007,0.86587961108449,1.12820625,5.37549999999999
11/19/1994,13.4375,52.6105995178223,49,6.17500000000001,3.88099999999997,0.4205705328,2.89142092894667,0.81875866634336,2.53946259,5.02799999999999
11/20/1994,13.4375,52.6105995178223,49,13.354,5.66399999999999,3.25813356,5.19399668775967,0.936951745323645,0.74024928,9.509
11/21/1994,13.4375,52.6105995178223,49,12.212,6.166,0.8480080584,4.96876890000229,0.872933291422448,1.82463804,9.189
11/22/1994,13.4375,52.6105995178223,49,6.774,3.52600000000001,0.8789057424,2.51864973359808,0.930185695558483,0.86259393,5.15000000000001
11/23/1994,13.4375,52.6105995178223,49,5.29300000000001,2.67899999999997,0.4480361424,2.67728286621728,0.926027836128819,2.09598894,3.98599999999999
11/24/1994,13.4375,52.6105995178223,49,11.067,5.95499999999998,2.11744386,6.16261402357539,0.895012030489949,0.38205,8.51099999999999
11/25/1994,13.4375,52.6105995178223,49,8.57499999999999,2.55099999999999,2.9465683704,4.9332536146167,0.84939085497907,1.6230375,5.56299999999999
11/26/1994,13.4375,52.6105995178223,49,6.88299999999998,3.28399999999999,6.1497687384,1.97728839013503,0.981031825318582,0.3963375,5.08349999999999
11/27/1994,13.4375,52.6105995178223,49,9.06200000000001,5.29199999999997,0.9449959824,2.57414673310027,0.931177152543298,1.49895054,7.17699999999999
11/28/1994,13.4375,52.6105995178223,49,9.63600000000002,6.577,1.3518336024,4.54320637931005,0.897975279390156,3.30227136,8.10650000000001
11/29/1994,13.4375,52.6105995178223,49,9.11000000000001,6.34100000000001,0.7724771928,4.91472985754843,0.89375532387412,0.971325,7.72550000000001
11/30/1994,13.4375,52.6105995178223,49,7.37400000000002,2.15100000000001,0.6214150656,2.66541756835485,0.928383392834137,1.13591214,4.76250000000002
12/1/1994,13.4375,52.6105995178223,49,3.63799999999998,-0.807999999999993,0,2.9341792291104,0.880574572357564,3.76031592,1.41499999999999
12/2/1994,13.4375,52.6105995178223,49,2.26299999999998,-2.01999999999998,0,3.84646627136534,0.837964994547008,3.65500944,0.1215
12/3/1994,13.4375,52.6105995178223,49,4.75,-2.05200000000002,0.2197265544,3.70549451851422,0.878196250607347,0.920081448,1.34899999999999
12/4/1994,13.4375,52.6105995178223,49,9.358,3.63,1.3595581512,4.45259921710661,0.908009963681488,3.01725054,6.494
12/5/1994,13.4375,52.6105995178223,49,11.035,5.80900000000003,4.7327080824,5.00778403259249,0.888474331448316,1.26376848,8.42200000000002
12/6/1994,13.4375,52.6105995178223,49,8.65499999999997,4.53199999999998,0.357055488,6.23588501925662,0.809978849837549,1.98658332,6.59349999999998
12/7/1994,13.4375,52.6105995178223,49,6.06400000000002,1.85199999999998,0,4.62853731048673,0.855376086010029,3.23454312,3.958
12/8/1994,13.4375,52.6105995178223,49,6.82799999999997,4.21600000000001,1.8230451624,5.48234124744165,0.809212048681775,2.50200216,5.52199999999999
12/9/1994,13.4375,52.6105995178223,49,8.30900000000003,3.286,14.9208118056,6.03921668149519,0.889313449721219,1.4151375,5.79750000000001
12/10/1994,13.4375,52.6105995178223,49,5.73000000000002,0.785000000000025,0.9750366,3.87597114304304,0.911619211759359,2.61759402,3.25750000000002
12/11/1994,13.4375,52.6105995178223,49,12.398,6.14100000000002,5.41763496,8.31844871132877,0.90225563743906,0.33727509,9.26950000000001
12/12/1994,13.4375,52.6105995178223,49,12.312,11.406,10.93482648,8.70003800078988,0.882951337798808,0.222581448,11.859
12/13/1994,13.4375,52.6105995178223,49,11.385,6.32600000000002,7.69901364,7.0074630498513,0.865054679378648,0.65244366,8.85550000000001
12/14/1994,13.4375,52.6105995178223,49,5.97000000000003,0.266999999999996,1.090050084,5.43114502808537,0.845150453799834,2.56505688,3.11850000000001
12/15/1994,13.4375,52.6105995178223,49,1.08800000000002,-1.73899999999998,0.3124236312,3.51728130112171,0.926432471234684,1.0751625,-0.32549999999998
12/16/1994,13.4375,52.6105995178223,49,3.56700000000001,-2.98899999999998,0.9304051464,4.96521315243991,0.843665363110694,1.88971884,0.289000000000015
