Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,
8/7/1994,116.25,39.8092002868652,62,32.483,20.617,0.144195732,1.36840598143466,0.766006039653123,26.40954168,26.55
8/8/1994,116.25,39.8092002868652,62,30.641,19.64,5.3008996392,1.5330519582957,0.822886422435298,23.11407972,25.1405
8/9/1994,116.25,39.8092002868652,62,28.635,18.46,6.078528,1.86778434303443,0.829325253816184,25.5056112,23.5475
8/10/1994,116.25,39.8092002868652,62,32.261,20.381,0.302124312,1.29783352891685,0.777009584470523,24.679630512,26.321
8/11/1994,116.25,39.8092002868652,62,34.025,21.522,4.53014568,1.34858120646854,0.793409590807423,24.462059472,27.7735
8/12/1994,116.25,39.8092002868652,62,31.688,23.02,17.9128630224,1.61855940197822,0.870531357872746,17.72617356,27.354
8/13/1994,116.25,39.8092002868652,62,29.09,22.645,10.8507168,1.68649101826913,0.877917627051198,13.014229248,25.8675
8/14/1994,116.25,39.8092002868652,62,28.36,19.59,0,2.59175727368164,0.737418514602213,25.71440778,23.975
8/15/1994,116.25,39.8092002868652,62,29.752,19.171,0,1.33480035121755,0.828866269854898,25.83545562,24.4615
8/16/1994,116.25,39.8092002868652,62,31.348,19.842,0,2.07972727279026,0.730170067138689,25.762504248,25.595
8/17/1994,116.25,39.8092002868652,62,31.431,21.199,0,1.27290336757864,0.714747285602017,24.78375648,26.315
8/18/1994,116.25,39.8092002868652,62,31.569,18.691,0,0.921155161787258,0.761191150133187,25.387322112,25.13
8/19/1994,116.25,39.8092002868652,62,30.358,17.844,0,1.4674791512422,0.740786909520477,25.16084658,24.101
8/20/1994,116.25,39.8092002868652,62,29.155,16.336,0.0034332264,1.63914243277234,0.726438727200657,24.90445755,22.7455
8/21/1994,116.25,39.8092002868652,62,28.649,20.735,1.9466398728,1.42526129401891,0.781379873426126,13.76758278,24.692
8/22/1994,116.25,39.8092002868652,62,29.233,19.859,0.375938244,1.36702538200637,0.839423255330478,14.39499654,24.546
8/23/1994,116.25,39.8092002868652,62,27.949,17.267,0,1.28510821336607,0.829021179445586,20.33117469,22.608
8/24/1994,116.25,39.8092002868652,62,30.647,17.501,0,1.08737048775013,0.795751378818897,20.79422271,24.074
8/25/1994,116.25,39.8092002868652,62,33.934,17.049,0,1.51717248988702,0.622324155740896,24.79567014,25.4915
8/26/1994,116.25,39.8092002868652,62,31.281,19.009,0,2.20050232092241,0.618203678335715,22.92007194,25.145
8/27/1994,116.25,39.8092002868652,62,31.721,17.065,0,1.82969101406488,0.560196614056508,23.96030112,24.393
8/28/1994,116.25,39.8092002868652,62,30.426,16.532,0,1.62535672810318,0.641662373717753,24.38594541,23.479
8/29/1994,116.25,39.8092002868652,62,29.107,16.607,2.039337792,1.22590628800492,0.797551127587301,18.10361133,22.857
8/30/1994,116.25,39.8092002868652,62,29.471,16.637,1.22051016,0.920086061614389,0.821587272292761,23.21966214,23.054
8/31/1994,116.25,39.8092002868652,62,28.912,19.866,0.2574922104,1.06810670106147,0.775283410740631,12.428211168,24.389
9/1/1994,116.25,39.8092002868652,62,29.11,20.388,5.16013992,1.16578607897888,0.850459045928876,16.472809818,24.749
9/2/1994,116.25,39.8092002868652,62,29.652,18.834,0.03604896,1.10247369208711,0.819604172740306,22.26324231,24.243
9/3/1994,116.25,39.8092002868652,62,31.659,21.064,0.0377655048,2.54365167203911,0.766547963665229,22.39368327,26.3615
9/4/1994,116.25,39.8092002868652,62,28.805,16.707,3.6821358,3.03976817832561,0.576353784320818,21.56985405,22.756
9/5/1994,116.25,39.8092002868652,62,27.906,13.784,0,2.31751579588594,0.417079515964284,23.99433408,20.845
9/6/1994,116.25,39.8092002868652,62,27.891,11.614,0,2.23123771018325,0.509176647960558,22.94736336,19.7525
9/7/1994,116.25,39.8092002868652,62,29.059,13.238,0,1.77306356617177,0.658726566293592,22.36167792,21.1485
9/8/1994,116.25,39.8092002868652,62,20.994,16.348,2.77404624,2.5677929507363,0.609974750425814,1.629505872,18.671
9/9/1994,116.25,39.8092002868652,62,26.069,15.364,5.97724992,1.94926940183741,0.628534477138198,19.650097008,20.7165
9/10/1994,116.25,39.8092002868652,62,24.523,14.485,0,3.45314607850822,0.42227653361955,23.09383764,19.504
9/11/1994,116.25,39.8092002868652,62,23.758,11.965,0,2.95837807707281,0.456080314786462,22.368430152,17.8615
9/12/1994,116.25,39.8092002868652,62,26.599,11.573,0,2.04430078097885,0.475951318258413,22.5640638,19.086
9/13/1994,116.25,39.8092002868652,62,25.409,9.05399999999997,0,1.51328718247435,0.574435468172867,22.285911312,17.2315
9/14/1994,116.25,39.8092002868652,62,25.509,8.63499999999999,0,1.4991332669677,0.653166153034111,22.110749928,17.072
9/15/1994,116.25,39.8092002868652,62,24.915,8.73099999999999,0,1.19322747675455,0.654451110198524,20.74274838,16.823
9/16/1994,116.25,39.8092002868652,62,26.069,8.755,0,1.28687139382653,0.602943991454021,19.4890482,17.412
9/17/1994,116.25,39.8092002868652,62,28.918,13.581,0,1.49660183453819,0.561011926477995,21.47917554,21.2495
9/18/1994,116.25,39.8092002868652,62,27.911,11.93,0,1.99850646066333,0.514365213441282,19.358154432,19.9205
9/19/1994,116.25,39.8092002868652,62,23.694,12.144,0,2.80617305613461,0.369233487836186,21.44913372,17.919
9/20/1994,116.25,39.8092002868652,62,26.1,11.18,0,2.16855912380366,0.32813578241214,21.470849928,18.64
9/21/1994,116.25,39.8092002868652,62,25.235,8.42200000000003,0,2.5636051993116,0.388410911224955,15.305338008,16.8285
9/22/1994,116.25,39.8092002868652,62,24.871,10.654,0,2.52852730001252,0.337602473471658,21.143974248,17.7625
9/23/1994,116.25,39.8092002868652,62,25.319,11.086,0,2.84684338143371,0.363165967437755,20.918983968,18.2025
9/24/1994,116.25,39.8092002868652,62,23.403,9.90100000000001,0,2.02345502909399,0.42147114799051,18.36196956,16.652
9/25/1994,116.25,39.8092002868652,62,23.933,10.154,0,1.88003285479002,0.463164535887975,16.433154432,17.0435
9/26/1994,116.25,39.8092002868652,62,25.848,8.57999999999998,0,2.30203762985176,0.255870654249075,20.49901146,17.214
9/27/1994,116.25,39.8092002868652,62,26.067,7.83199999999999,0,1.99872860431601,0.363449662201744,19.97561376,16.9495
9/28/1994,116.25,39.8092002868652,62,26.824,10.249,0.0034332264,2.30399238918213,0.417573695077356,15.6369321,18.5365
9/29/1994,116.25,39.8092002868652,62,22.008,10.226,0,2.51524248835858,0.522060893505017,13.26773952,16.117
9/30/1994,116.25,39.8092002868652,62,24.561,9.24599999999998,0,2.08392450804974,0.56554389563782,19.11657006,16.9035
10/1/1994,116.25,39.8092002868652,62,25.755,7.61900000000003,0,2.20219612151221,0.415038191440912,16.75130994,16.687
10/2/1994,116.25,39.8092002868652,62,19.147,8.709,0,4.21950652188535,0.257206969017017,19.21061556,13.928
10/3/1994,116.25,39.8092002868652,62,16.701,7.91199999999998,0,3.20397759158047,0.264301554756271,18.588152592,12.3065
10/4/1994,116.25,39.8092002868652,62,21.471,8.53199999999998,0,3.11594093391764,0.345986052546938,18.396618408,15.0015
10/5/1994,116.25,39.8092002868652,62,24.54,8.65499999999997,0,3.05904991434052,0.271286298066332,18.700707168,16.5975
10/6/1994,116.25,39.8092002868652,62,25.133,9.82999999999998,0,2.3847492371606,0.265944650694799,18.38722464,17.4815
10/7/1994,116.25,39.8092002868652,62,24.12,7.07900000000001,0,1.92592737816624,0.323566634924141,17.932106592,15.5995
10/8/1994,116.25,39.8092002868652,62,21.981,9.28500000000003,0.662613084,1.4139671563415,0.553974558103652,9.59528988,15.633
10/9/1994,116.25,39.8092002868652,62,24.483,11.929,0.2695083984,2.04924220303604,0.584312259755996,14.621293368,18.206
10/10/1994,116.25,39.8092002868652,62,22.695,13.403,0.1768113648,1.78860192903597,0.64766945299337,16.092448488,18.049
10/11/1994,116.25,39.8092002868652,62,21.503,11.837,0.4531860576,2.26013136758256,0.638446655061241,8.858754612,16.67
10/12/1994,116.25,39.8092002868652,62,23.419,10.406,0.024032592,2.94802995313002,0.45912997522306,16.630648272,16.9125
10/13/1994,116.25,39.8092002868652,62,24.489,10.39,0,1.83693335143027,0.429613091020081,16.39051866,17.4395
10/14/1994,116.25,39.8092002868652,62,23.405,8.28300000000002,0.0789641064,1.45691949981046,0.445872584253312,13.875865272,15.844
10/15/1994,116.25,39.8092002868652,62,18.694,12.885,1.378441188,2.56394548859568,0.485257909924213,6.200217432,15.7895
10/16/1994,116.25,39.8092002868652,62,15.401,10.533,0,3.99757703625011,0.290561785699469,10.28228112,12.967
10/17/1994,116.25,39.8092002868652,62,18.134,5.98500000000001,0,2.24152377344096,0.279665661493668,12.59932464,12.0595
10/18/1994,116.25,39.8092002868652,62,16.726,8.44,0,1.70089511954352,0.330760794148681,8.21159811,12.583
10/19/1994,116.25,39.8092002868652,62,18.035,6.56,0,2.96265571678338,0.325068047121037,13.94172738,12.2975
10/20/1994,116.25,39.8092002868652,62,16.164,6.16800000000001,0,2.52115014463049,0.325329881436221,15.093333,11.166
10/21/1994,116.25,39.8092002868652,62,19.826,4.79000000000002,0,2.51831344928599,0.312844613737414,15.42875859,12.308
10/22/1994,116.25,39.8092002868652,62,22.451,6.81700000000001,0,2.44797530654326,0.290818213578739,15.41823426,14.634
10/23/1994,116.25,39.8092002868652,62,18.202,6.226,0,2.00255426059094,0.426944319296293,14.91114087,12.214
10/24/1994,116.25,39.8092002868652,62,17.4,4.69,0.1115800488,1.99456263195606,0.694509079278965,12.92343462,11.045
10/25/1994,116.25,39.8092002868652,62,17.493,7.71300000000002,0.92010528,1.80089240647183,0.631490228556165,14.14985517,12.603
10/26/1994,116.25,39.8092002868652,62,18.055,4.59100000000001,0,1.60731651785482,0.619695701347562,13.72663152,11.323
10/27/1994,116.25,39.8092002868652,62,12.403,6.09100000000001,2.14576686,2.37315216051871,0.434613681093445,2.99564955,9.24700000000001
10/28/1994,116.25,39.8092002868652,62,14.82,2.75200000000001,0,2.58901763647762,0.248236479449349,14.29504362,8.78600000000001
10/29/1994,116.25,39.8092002868652,62,16.556,1.887,0,2.31583037319197,0.299535310388382,13.9618683,9.2215
10/30/1994,116.25,39.8092002868652,62,17.659,4.45600000000002,0,2.59480163955869,0.330389127067106,13.64618916,11.0575
10/31/1994,116.25,39.8092002868652,62,18.444,5.33800000000002,0,2.14554592610086,0.368916329766736,13.35380328,11.891
11/1/1994,116.25,39.8092002868652,62,18.186,4.54300000000001,0,2.60205662231498,0.365870753032064,10.865311218,11.3645
11/2/1994,116.25,39.8092002868652,62,18.896,6.49799999999999,0,2.97238312235687,0.288984415994755,13.20626475,12.697
11/3/1994,116.25,39.8092002868652,62,16.856,5.60899999999998,0,2.76762838912193,0.349717151835372,12.92158008,11.2325
11/4/1994,116.25,39.8092002868652,62,15.086,2.90800000000002,0,2.09715999014446,0.396989291268245,9.112273632,8.99700000000001
11/5/1994,116.25,39.8092002868652,62,18.616,3.22899999999999,0,2.34354628647723,0.496925218297702,12.1122045,10.9225
11/6/1994,116.25,39.8092002868652,62,16.303,5.108,0,2.74896760134155,0.262296272048521,12.468773232,10.7055
11/7/1994,116.25,39.8092002868652,62,12.838,2.70100000000002,0,1.64668277301079,0.50026725721927,11.819923632,7.76950000000001
11/8/1994,116.25,39.8092002868652,62,15.752,1.798,0,1.42955589565601,0.655183935160049,11.413905768,8.775
11/9/1994,116.25,39.8092002868652,62,14.969,4.51499999999999,0,3.6736462266495,0.387808281484559,12.171599568,9.74199999999999
11/10/1994,116.25,39.8092002868652,62,12.2,-1.233,0,2.53278897754038,0.407356964511135,11.4623973,5.4835
11/11/1994,116.25,39.8092002868652,62,14.027,1.80200000000002,0,2.35393338709499,0.502687564646247,7.849127952,7.91450000000001
11/12/1994,116.25,39.8092002868652,62,12.565,1.82900000000001,0,2.97321805308104,0.365497307804271,11.676427632,7.197
11/13/1994,116.25,39.8092002868652,62,3.93299999999999,-1.16300000000001,0.5064009984,2.19554936091266,0.319978409979052,6.16556142,1.38499999999999
11/14/1994,116.25,39.8092002868652,62,4.56900000000002,-2.89499999999998,0.3742218792,1.73552029126502,0.414390210998744,9.9553518,0.83700000000002
11/15/1994,116.25,39.8092002868652,62,3.09800000000001,-3.66899999999998,0.0102996792,2.10666977157297,0.282361060423083,7.38399564,-0.285499999999985
11/16/1994,116.25,39.8092002868652,62,4.80200000000002,-2.596,0.4703520312,1.90179348149433,0.721490341786313,8.357630472,1.10300000000001
11/17/1994,116.25,39.8092002868652,62,10.305,-2.92000000000002,0,1.96591405720825,0.672078311973182,9.134941032,3.69249999999999
11/18/1994,116.25,39.8092002868652,62,14.844,0.845000000000027,0,1.88602728445314,0.628048651978315,10.256966568,7.84450000000001
11/19/1994,116.25,39.8092002868652,62,10.386,-1.00099999999998,0,1.38212156652157,0.657926951253082,10.220235912,4.69250000000001
11/20/1994,116.25,39.8092002868652,62,10.049,-1.08600000000001,0,1.65044570833567,0.606886422353128,9.96738228,4.4815
11/21/1994,116.25,39.8092002868652,62,7.29899999999998,-0.824000000000012,0.0411987024,1.44722692554983,0.819803028269828,8.248442832,3.23749999999998
11/22/1994,116.25,39.8092002868652,62,3.017,-2.69499999999999,1.1853217224,1.07224169749944,0.911655027538558,2.51870634,0.161000000000005
11/23/1994,116.25,39.8092002868652,62,6.97300000000001,-1.11200000000002,0.0171661464,2.27883594828078,0.804977168614692,9.06946938,2.93049999999999
11/24/1994,116.25,39.8092002868652,62,10.151,-1.85399999999998,0,2.60289385048805,0.499480309562837,10.00952118,4.14850000000001
11/25/1994,116.25,39.8092002868652,62,7.87799999999999,-3.74799999999999,0,1.85834020225652,0.505187170928982,9.5724567,2.065
11/26/1994,116.25,39.8092002868652,62,7.60000000000002,-3.89400000000001,0,1.53530830991451,0.701855361675743,9.3840165,1.85300000000001
11/27/1994,116.25,39.8092002868652,62,7.80900000000003,-3.24900000000002,0,1.79929723982663,0.831437412033701,8.87905584,2.28000000000001
11/28/1994,116.25,39.8092002868652,62,9.50700000000001,-0.928999999999974,0,2.70929519397217,0.484607676922855,9.624887352,4.28900000000002
11/29/1994,116.25,39.8092002868652,62,8.755,-2.49700000000001,0.0034332264,2.09150919407479,0.649777208679295,8.25097068,3.129
11/30/1994,116.25,39.8092002868652,62,11.143,0.338999999999999,0.765610416,1.8349717347871,0.746123932942358,8.87928426,5.741
12/1/1994,116.25,39.8092002868652,62,5.10899999999998,-3.78800000000001,0,4.36870477300482,0.389722456981793,9.33007842,0.660499999999985
12/2/1994,116.25,39.8092002868652,62,1.13200000000001,-6.18900000000002,0,2.73975594902567,0.224378660495734,9.547083288,-2.5285
12/3/1994,116.25,39.8092002868652,62,1.04300000000001,-9.69900000000001,0,1.21032409872553,0.319684043338094,9.22235598,-4.328
12/4/1994,116.25,39.8092002868652,62,4.99700000000001,-8.12700000000001,0,2.06097835510786,0.442046067041268,9.06299388,-1.565
12/5/1994,116.25,39.8092002868652,62,3.55000000000001,-7.20800000000003,0,1.61742395342761,0.555205059290997,8.667565632,-1.82900000000001
12/6/1994,116.25,39.8092002868652,62,8.86599999999999,-5.73000000000002,0,1.84883651360171,0.665285171149256,8.57598264,1.56799999999999
12/7/1994,116.25,39.8092002868652,62,6.596,-3.87700000000001,0,1.83209175965951,0.611040349665798,8.319542328,1.3595
12/8/1994,116.25,39.8092002868652,62,10.937,-1.93900000000002,0,1.93176615399262,0.616039605675164,8.212835592,4.49899999999999
12/9/1994,116.25,39.8092002868652,62,8.14800000000002,-0.533999999999992,0,3.12107972671091,0.420721306844836,8.71188516,3.80700000000001
12/10/1994,116.25,39.8092002868652,62,1.88,-0.411999999999978,4.2039859104,2.27428383769005,0.814041119801297,2.73920697,0.734000000000011
12/11/1994,116.25,39.8092002868652,62,5.46199999999999,-4.76600000000002,0.034332264,1.92069279663797,0.610905663444324,7.71446583,0.347999999999985
12/12/1994,116.25,39.8092002868652,62,1.31299999999999,-4.61500000000001,0,3.71992039007724,0.252398202225051,8.41776048,-1.65100000000001
12/13/1994,116.25,39.8092002868652,62,0.435999999999979,-8.00999999999999,0,2.42141851063159,0.20575724437504,8.78546187,-3.78700000000001
12/14/1994,116.25,39.8092002868652,62,-2.95699999999999,-9.06400000000002,0,3.59310092168056,0.202615260053002,8.82219483,-6.01050000000001
12/15/1994,116.25,39.8092002868652,62,-3.51499999999999,-11.365,0,2.62249608244004,0.207244271056218,8.76549663,-7.44
12/16/1994,116.25,39.8092002868652,62,-3.83999999999998,-13.251,0,1.92360166156594,0.273356874664737,8.66947131,-8.54549999999999
12/17/1994,116.25,39.8092002868652,62,-1.98899999999998,-12.462,0,1.15843041120004,0.391024220763243,8.36696151,-7.22549999999999
12/18/1994,116.25,39.8092002868652,62,-3.18900000000002,-10.829,0.0034332264,2.20168430268215,0.324543452703291,8.30818305,-7.00900000000001
12/19/1994,116.25,39.8092002868652,62,-5.53800000000001,-8.92899999999997,6.442451028,1.82933448974848,0.841784837297941,3.18482118,-7.23349999999999
12/20/1994,116.25,39.8092002868652,62,-0.182000000000016,-9.10199999999998,0.1682281728,3.25404547524378,0.493338860402673,8.35762203,-4.642
12/21/1994,116.25,39.8092002868652,62,-1.07900000000001,-12.997,0,2.18538025023682,0.629820442697201,8.71200225,-7.03800000000001
12/22/1994,116.25,39.8092002868652,62,0.51400000000001,-16.312,0,1.51760854142702,0.629738334784646,8.29062873,-7.899
12/23/1994,116.25,39.8092002868652,62,4.62799999999999,-9.21100000000001,0,1.37175873724098,0.587436548974825,8.11626156,-2.29150000000001
12/24/1994,116.25,39.8092002868652,62,4.68000000000001,-4.20600000000002,0,4.25940715684667,0.325954562111459,8.40313125,0.236999999999995
12/25/1994,116.25,39.8092002868652,62,-0.250999999999976,-5.93200000000002,0,2.06225437470261,0.442886265321252,6.29009838,-3.0915
12/26/1994,116.25,39.8092002868652,62,4.44,-7.44299999999998,0,1.76889057567788,0.562120334966002,8.01877176,-1.50149999999999
12/27/1994,116.25,39.8092002868652,62,2.63799999999998,-4.99599999999998,0,2.06636209559245,0.415189316594763,6.8385942,-1.179
12/28/1994,116.25,39.8092002868652,62,2.28300000000002,-7.375,0,1.75179919696968,0.608328226451758,8.11170522,-2.54599999999999
12/29/1994,116.25,39.8092002868652,62,1.83300000000003,-8.57400000000001,0,1.4609338034958,0.710509847686917,7.4593665,-3.37049999999999
12/30/1994,116.25,39.8092002868652,62,3.11599999999999,-4.97899999999999,1.2119291424,2.88486696841161,0.543436414594884,6.47550513,-0.9315
12/31/1994,116.25,39.8092002868652,62,0.15100000000001,-7.76299999999998,0,3.07848780128853,0.313721342943184,8.68792194,-3.80599999999999
1/1/1995,116.25,39.8092002868652,62,0.757000000000005,-7.29500000000002,0,1.84435644837569,0.289539993510205,8.7319746,-3.26900000000001
1/2/1995,116.25,39.8092002868652,62,1.16000000000003,-8.13499999999999,0,1.53381814151737,0.365818214866624,6.81158817,-3.48749999999998
1/3/1995,116.25,39.8092002868652,62,1.19,-6.41399999999999,0,4.21652381006604,0.341675761578162,8.72156025,-2.61199999999999
1/4/1995,116.25,39.8092002868652,62,2.75599999999997,-7.334,0,3.57981881567309,0.392504490106115,8.75300985,-2.28900000000001
1/5/1995,116.25,39.8092002868652,62,6.52499999999998,-4.41000000000003,0,2.8060751748725,0.512586553624839,8.52575616,1.05749999999997
1/6/1995,116.25,39.8092002868652,62,8.35899999999998,-3.07900000000001,0,2.46701149280344,0.502735488399965,8.63684748,2.63999999999999
